OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
122769,Lenovo Thinkpad,1,799.0,01-13-19 12:01,"338 7th Avenue, Staten Island, NY 10023"
122770,Apple Lightning USB Charger,1,20.0,01-04-19 18:19,"918 Wadsworth Avenue, Staten Island, NY 10023"
122771,Hot Dog,1,10.0,01-28-19 16:11,"870 4th Avenue, Queens, NY 10473"
122772,Microsoft XBox One X,1,399.99,01-13-19 10:58,"768 3rd Avenue, Brooklyn, NY 12116"
122773,Light Bulbs 3 PK,2,2.49,01-20-19 22:49,"432 1st Avenue, Queens, NY 10473"
122774,Epson printer,1,99.99,01-24-19 16:16,"326 Wadsworth Avenue, Bronx, NY 10032"
122775,Duracell 9 Volt Batteries,1,4.99,01-19-19 10:51,"868 St Nicholas Avenue, Bronx, NY 10032"
122776,Extended Warranty 3 Years,1,49.0,01-30-19 19:23,"643 7th Avenue, Brooklyn, NY 12116"
122777,Samsung Galaxy S10 Plus,1,999.99,01-27-19 13:26,"627 7th Avenue, Staten Island, NY 10023"
122778,Candy,2,1.99,01-05-19 15:51,"232 6th Avenue, Staten Island, NY 10023"
122779,Apple Watch,1,499.99,01-01-19 07:17,"922 Wadsworth Avenue, New York City, NY 10033"
122780,Duracell 9 Volt Batteries,1,4.99,01-22-19 19:37,"860 Madison Avenue, New York City, NY 10033"
122781,Duracell 9 Volt Batteries,2,4.99,01-01-19 20:08,"885 Wadsworth Avenue, Queens, NY 10473"
122782,Apple Macbook Pro,1,2700.0,01-20-19 03:30,"804 9th Avenue, Staten Island, NY 10023"
122783,Duracell 9 Volt Batteries,1,4.99,01-08-19 16:17,"789 6th Avenue, Brooklyn, NY 12116"
122784,Beats Wireless Headphones,1,249.99,01-14-19 15:42,"753 Broadway Avenue, Brooklyn, NY 12116"
122785,USB C Android Charger,2,11.99,01-08-19 12:18,"265 4th Avenue, New York City, NY 10033"
122786,Apple Macbook Pro,1,2700.0,01-31-19 15:24,"165 8th Avenue, New York City, NY 10033"
122787,Apple TV,1,99.99,01-27-19 14:28,"185 4th Avenue, Bronx, NY 10032"
122788,Apple Watch,1,499.99,01-27-19 16:27,"871 Broadway Avenue, New York City, NY 10033"
122789,Nintendo Switch,1,249.99,01-29-19 23:56,"763 Audobon Avenue, Staten Island, NY 10023"
122790,Light Bulbs 3 PK,2,2.49,01-24-19 19:12,"434 1st Avenue, New York City, NY 10033"
122791,Sony Playstation 4 Pro,1,399.99,01-11-19 20:58,"870 Park Avenue, New York City, NY 10033"
122792,Apple TV,1,99.99,01-27-19 21:17,"448 8th Avenue, New York City, NY 10033"
122793,Duracell 9 Volt Batteries,1,4.99,01-25-19 10:42,"592 Wadsworth Avenue, Brooklyn, NY 12116"
122794,Apple Watch,1,499.99,01-28-19 12:58,"888 8th Avenue, Bronx, NY 10032"
122795,Nintendo Switch Joycon Pair,1,89.99,01-08-19 17:58,"502 2nd Avenue, Staten Island, NY 10023"
122796,LG 65 Inch 4k Smart TV,1,399.99,01-06-19 13:41,"583 2nd Avenue, Staten Island, NY 10023"
122797,Soda,1,2.0,01-18-19 10:14,"793 4th Avenue, Bronx, NY 10032"
122798,LG 65 Inch 4k Smart TV,1,399.99,01-29-19 21:46,"971 6th Avenue, Brooklyn, NY 12116"
122799,Sony Playstation 4 Surprise Game,1,59.99,01-18-19 15:40,"538 6th Avenue, Queens, NY 10473"
122800,Nintendo Switch,1,249.99,01-03-19 20:10,"458 6th Avenue, Brooklyn, NY 12116"
122801,Apple iPhone 11 Pro,1,1100.0,01-11-19 23:40,"591 1st Avenue, Staten Island, NY 10023"
122802,Lenovo Thinkpad,1,799.0,01-08-19 14:45,"722 7th Avenue, New York City, NY 10033"
122803,Sony wired Headset for MP3 and Movies,1,12.99,01-21-19 15:33,"797 4th Avenue, Queens, NY 10473"
122804,Sony Playstation 4 Controller,1,59.99,01-20-19 10:33,"959 3rd Avenue, Bronx, NY 10032"
122805,Apple Air Pods,1,149.0,01-11-19 20:54,"238 Lexington Avenue, Brooklyn, NY 12116"
122806,Sony Playstation 4 Pro,1,399.99,01-01-19 19:40,"359 2nd Avenue, New York City, NY 10033"
122807,Sony Playstation 4 Controller,1,59.99,01-20-19 13:50,"513 Amsterdam Avenue, New York City, NY 10033"
122808,Candy,5,1.99,01-02-19 18:20,"960 1st Avenue, Brooklyn, NY 12116"
122809,Extended Warranty 3 Years,1,49.0,01-29-19 14:54,"519 1st Avenue, Staten Island, NY 10023"
122810,Hot Dog,1,10.0,01-17-19 14:11,"674 Park Avenue, Queens, NY 10473"
122811,Nintendo Switch,1,249.99,01-10-19 12:36,"337 6th Avenue, New York City, NY 10033"
122812,Sony Playstation 4 Controller,1,59.99,01-10-19 19:09,"26 8th Avenue, Queens, NY 10473"
122813,Duracell 9 Volt Batteries,1,4.99,01-20-19 11:02,"326 1st Avenue, Bronx, NY 10032"
122814,Light Bulbs 3 PK,1,2.49,01-11-19 21:21,"197 2nd Avenue, Brooklyn, NY 12116"
122815,Apple Watch,1,499.99,01-24-19 09:02,"820 3rd Avenue, Staten Island, NY 10023"
122816,Apple Macbook Pro,1,2700.0,01-13-19 22:11,"212 5th Avenue, Brooklyn, NY 12116"
122817,Whirlpool Washer and Dryer,1,699.0,01-23-19 21:44,"621 5th Avenue, New York City, NY 10033"
122818,Microsoft Surprise Game,1,59.99,01-29-19 17:42,"260 8th Avenue, Queens, NY 10473"
122819,Duracell 9 Volt Batteries,1,4.99,01-22-19 02:11,"995 Wadsworth Avenue, Staten Island, NY 10023"
122820,Sony Playstation 4 Pro,1,399.99,01-26-19 09:29,"298 Broadway Avenue, Queens, NY 10473"
122821,Candy,1,1.99,01-20-19 19:48,"744 3rd Avenue, Bronx, NY 10032"
122822,Apple TV,1,99.99,01-26-19 22:56,"858 Park Avenue, New York City, NY 10033"
122823,Duracell 9 Volt Batteries,1,4.99,01-29-19 00:28,"995 Wadsworth Avenue, New York City, NY 10033"
122824,Light Bulbs 3 PK,3,2.49,01-20-19 15:31,"268 Lexington Avenue, Bronx, NY 10032"
122825,Nintendo Switch,1,249.99,01-31-19 02:18,"562 8th Avenue, New York City, NY 10033"
122826,Apple TV,1,99.99,01-19-19 20:50,"60 Lexington Avenue, Staten Island, NY 10023"
122827,Duracell 9 Volt Batteries,1,4.99,01-09-19 14:26,"280 3rd Avenue, New York City, NY 10033"
122828,Candy,6,1.99,01-09-19 14:34,"663 5th Avenue, Brooklyn, NY 12116"
122829,Hot Dog,1,10.0,01-13-19 15:15,"49 6th Avenue, Bronx, NY 10032"
122830,Candy,3,1.99,01-07-19 00:42,"145 8th Avenue, Brooklyn, NY 12116"
122831,Microsoft XBox One Controller,1,59.99,01-03-19 13:21,"25 2nd Avenue, New York City, NY 10033"
122832,Hot Dog,1,10.0,01-12-19 18:21,"82 1st Avenue, Staten Island, NY 10023"
122833,JBL Bluetooth Wireless Speaker,1,199.99,01-06-19 13:55,"278 Amsterdam Avenue, New York City, NY 10033"
122834,Microsoft Surprise Game,1,59.99,01-21-19 23:43,"895 2nd Avenue, New York City, NY 10033"
122835,Whirlpool Washer and Dryer,1,699.0,01-26-19 20:57,"44 3rd Avenue, Queens, NY 10473"
122836,Apple Air Pods,1,149.0,01-28-19 22:38,"383 3rd Avenue, Bronx, NY 10032"
122837,Hot Dog,2,10.0,01-31-19 11:36,"164 Madison Avenue, Brooklyn, NY 12116"
122838,LG 65 Inch 4k Smart TV,1,399.99,01-20-19 18:36,"466 Wadsworth Avenue, New York City, NY 10033"
122839,Apple iPhone 11 Pro,1,1100.0,01-02-19 00:25,"377 2nd Avenue, Staten Island, NY 10023"
122839,Apple Lightning USB Charger,1,20.0,01-02-19 00:25,"377 2nd Avenue, Staten Island, NY 10023"
122840,Soda,2,2.0,01-19-19 09:41,"151 Madison Avenue, Staten Island, NY 10023"
122841,Candy,1,1.99,01-02-19 16:30,"318 4th Avenue, New York City, NY 10033"
122842,Light Bulbs 3 PK,2,2.49,01-27-19 12:29,"396 Amsterdam Avenue, Staten Island, NY 10023"
122842,Apple Air Pods,1,149.0,01-27-19 12:29,"396 Amsterdam Avenue, Staten Island, NY 10023"
122843,Soda,1,2.0,01-31-19 09:36,"861 9th Avenue, Queens, NY 10473"
122844,Apple Lightning USB Charger,1,20.0,01-14-19 21:08,"39 6th Avenue, Staten Island, NY 10023"
122845,Light Bulbs 3 PK,1,2.49,01-15-19 18:09,"811 Amsterdam Avenue, New York City, NY 10033"
122846,Sony Playstation 4 Pro,1,399.99,01-19-19 22:56,"235 6th Avenue, New York City, NY 10033"
122846,Sony Playstation 4 Surprise Game,1,59.99,01-19-19 22:56,"235 6th Avenue, New York City, NY 10033"
122847,Samsung Galaxy S10 Plus,1,999.99,01-04-19 14:51,"672 7th Avenue, New York City, NY 10033"
122847,Apple TV,1,99.99,01-04-19 14:51,"672 7th Avenue, New York City, NY 10033"
122848,Duracell 9 Volt Batteries,3,4.99,01-06-19 10:01,"295 Amsterdam Avenue, Staten Island, NY 10023"
122849,Sony Playstation 4 Pro,1,399.99,01-13-19 22:52,"678 Madison Avenue, Bronx, NY 10032"
122849,Sony Playstation 4 Surprise Game,1,59.99,01-13-19 22:52,"678 Madison Avenue, Bronx, NY 10032"
122850,Apple TV,1,99.99,01-21-19 20:04,"459 Lexington Avenue, Staten Island, NY 10023"
122851,Nintendo Switch,1,249.99,01-11-19 06:41,"121 Amsterdam Avenue, Queens, NY 10473"
122852,USB C Android Charger,1,11.99,01-20-19 12:20,"115 5th Avenue, Bronx, NY 10032"
122853,Apple Air Pods,1,149.0,01-15-19 11:08,"194 Amsterdam Avenue, New York City, NY 10033"
122854,Apple Macbook Pro,1,2700.0,01-27-19 15:41,"61 9th Avenue, New York City, NY 10033"
122855,Sony Playstation 4 Pro,1,399.99,01-11-19 13:01,"48 5th Avenue, New York City, NY 10033"
122856,Duracell 9 Volt Batteries,1,4.99,01-24-19 20:28,"498 3rd Avenue, New York City, NY 10033"
122857,LG 65 Inch 4k Smart TV,1,399.99,01-09-19 17:40,"219 St Nicholas Avenue, Bronx, NY 10032"
122858,JBL Bluetooth Wireless Speaker,1,199.99,01-04-19 10:59,"279 Lexington Avenue, Bronx, NY 10032"
122859,Microsoft XBox One Controller,1,59.99,01-17-19 20:13,"862 8th Avenue, Staten Island, NY 10023"
122860,Sony Playstation 4 Pro,1,399.99,01-30-19 22:17,"647 Amsterdam Avenue, Brooklyn, NY 12116"
122861,Candy,2,1.99,01-28-19 11:15,"51 Lexington Avenue, New York City, NY 10033"
122862,Apple TV,1,99.99,01-18-19 05:20,"524 5th Avenue, Brooklyn, NY 12116"
122863,Soda,1,2.0,01-22-19 05:37,"661 Audobon Avenue, Staten Island, NY 10023"
122864,Apple TV,1,99.99,01-03-19 19:09,"917 9th Avenue, Bronx, NY 10032"
122865,Samsung Galaxy S10 Plus,1,999.99,01-04-19 17:41,"255 7th Avenue, Staten Island, NY 10023"
122866,Candy,2,1.99,01-26-19 14:13,"7 9th Avenue, Queens, NY 10473"
122867,Apple Watch,1,499.99,01-20-19 11:54,"69 Park Avenue, Brooklyn, NY 12116"
122868,Microsoft Surprise Game,1,59.99,01-02-19 19:45,"242 Audobon Avenue, Staten Island, NY 10023"
122869,Nintendo Switch Surprise Game,1,59.99,01-25-19 06:12,"516 6th Avenue, New York City, NY 10033"
122870,Hot Dog,1,10.0,01-23-19 20:49,"122 8th Avenue, Bronx, NY 10032"
122871,Apple Watch,1,499.99,01-20-19 13:58,"302 5th Avenue, Staten Island, NY 10023"
122872,Duracell 9 Volt Batteries,1,4.99,01-21-19 17:45,"302 Lexington Avenue, New York City, NY 10033"
122873,Duracell 9 Volt Batteries,1,4.99,01-18-19 12:00,"758 Amsterdam Avenue, New York City, NY 10033"
122874,Soda,4,2.0,01-01-19 21:05,"346 Park Avenue, Bronx, NY 10032"
122875,Epson printer,1,99.99,01-16-19 21:34,"380 Audobon Avenue, Queens, NY 10473"
122876,Extended Warranty 3 Years,1,49.0,01-20-19 19:30,"914 Madison Avenue, New York City, NY 10033"
122877,Sony Playstation 4 Surprise Game,1,59.99,01-29-19 21:07,"416 Lexington Avenue, Staten Island, NY 10023"
122878,Duracell 9 Volt Batteries,1,4.99,01-10-19 14:31,"8 2nd Avenue, New York City, NY 10033"
122879,Extended Warranty 3 Years,1,49.0,01-08-19 01:22,"78 Amsterdam Avenue, New York City, NY 10033"
122880,Hot Dog,1,10.0,01-24-19 20:29,"39 Park Avenue, New York City, NY 10033"
122881,Sony Playstation 4 Controller,1,59.99,01-09-19 07:31,"20 Amsterdam Avenue, Staten Island, NY 10023"
122882,USB C Android Charger,1,11.99,01-11-19 19:41,"676 9th Avenue, Brooklyn, NY 12116"
122883,Apple Watch,1,499.99,01-21-19 09:41,"305 1st Avenue, Bronx, NY 10032"
122884,Nintendo Switch Joycon Pair,1,89.99,01-21-19 20:12,"66 St Nicholas Avenue, New York City, NY 10033"
122885,Wireless Headset for gaming,1,69.99,01-18-19 09:04,"409 Lexington Avenue, Queens, NY 10473"
122886,Nintendo Switch,1,249.99,01-22-19 23:18,"834 2nd Avenue, Bronx, NY 10032"
122887,Epson printer,1,99.99,01-06-19 15:25,"508 Broadway Avenue, Bronx, NY 10032"
122888,Apple TV,1,99.99,01-19-19 13:42,"755 1st Avenue, Bronx, NY 10032"
122889,Duracell 9 Volt Batteries,1,4.99,01-05-19 19:33,"906 Park Avenue, Bronx, NY 10032"
122890,Hot Dog,1,10.0,01-14-19 17:50,"779 2nd Avenue, Staten Island, NY 10023"
122891,Nintendo Switch,1,249.99,01-02-19 14:06,"258 Audobon Avenue, New York City, NY 10033"
122892,Candy,3,1.99,01-22-19 01:15,"549 3rd Avenue, Queens, NY 10473"
122893,Nintendo Switch,1,249.99,01-04-19 13:21,"359 Park Avenue, Queens, NY 10473"
122894,Sony Playstation 4 Controller,1,59.99,01-16-19 21:00,"959 7th Avenue, Bronx, NY 10032"
122895,Nintendo Switch Joycon Pair,1,89.99,01-04-19 11:03,"584 1st Avenue, Queens, NY 10473"
122896,Soda,1,2.0,01-11-19 13:12,"983 Madison Avenue, Queens, NY 10473"
122897,Apple Lightning USB Charger,1,20.0,01-26-19 07:32,"737 1st Avenue, Queens, NY 10473"
122898,Candy,1,1.99,01-14-19 11:48,"677 8th Avenue, Queens, NY 10473"
122899,Wired Headset for gaming,1,49.99,01-20-19 12:33,"236 9th Avenue, Bronx, NY 10032"
122900,Light Bulbs 3 PK,2,2.49,01-18-19 17:59,"530 St Nicholas Avenue, Staten Island, NY 10023"
122901,Duracell 9 Volt Batteries,1,4.99,01-01-19 11:21,"413 7th Avenue, Brooklyn, NY 12116"
122902,Lenovo Thinkpad,1,799.0,01-30-19 19:25,"111 Broadway Avenue, Brooklyn, NY 12116"
122903,Candy,3,1.99,01-31-19 16:15,"975 6th Avenue, New York City, NY 10033"
122904,Light Bulbs 3 PK,1,2.49,01-13-19 20:53,"978 Audobon Avenue, Staten Island, NY 10023"
122905,Microsoft XBox One Controller,1,59.99,01-12-19 09:19,"685 8th Avenue, New York City, NY 10033"
122906,Apple Macbook Pro,1,2700.0,01-18-19 23:33,"20 3rd Avenue, Bronx, NY 10032"
122907,Nintendo Switch Surprise Game,1,59.99,01-27-19 00:48,"425 2nd Avenue, Staten Island, NY 10023"
122908,Apple Macbook Pro,1,2700.0,01-23-19 15:49,"48 1st Avenue, Queens, NY 10473"
122909,Nintendo Switch,1,249.99,01-02-19 14:52,"482 3rd Avenue, Staten Island, NY 10023"
122910,LG 65 Inch 4k Smart TV,1,399.99,01-29-19 12:14,"836 Broadway Avenue, Bronx, NY 10032"
122911,Apple Lightning USB Charger,1,20.0,01-08-19 09:15,"497 Park Avenue, Staten Island, NY 10023"
122912,USB C Android Charger,1,11.99,01-07-19 10:23,"242 2nd Avenue, Staten Island, NY 10023"
122913,Soda,5,2.0,01-29-19 13:09,"868 8th Avenue, Bronx, NY 10032"
122914,Apple Air Pods,1,149.0,01-07-19 13:02,"607 8th Avenue, New York City, NY 10033"
122915,Candy,2,1.99,01-01-19 10:30,"399 3rd Avenue, New York City, NY 10033"
122916,Soda,2,2.0,01-18-19 13:11,"822 6th Avenue, Bronx, NY 10032"
122917,Apple TV,1,99.99,01-11-19 18:34,"623 6th Avenue, Queens, NY 10473"
122918,Duracell 9 Volt Batteries,1,4.99,01-10-19 19:16,"380 Audobon Avenue, Staten Island, NY 10023"
122919,Apple TV,1,99.99,01-25-19 17:34,"454 Park Avenue, New York City, NY 10033"
122920,Soda,2,2.0,01-13-19 02:09,"43 Wadsworth Avenue, Staten Island, NY 10023"
122921,Duracell 9 Volt Batteries,2,4.99,01-15-19 14:28,"386 Park Avenue, Staten Island, NY 10023"
122922,JBL Bluetooth Wireless Speaker,1,199.99,01-20-19 18:32,"995 2nd Avenue, Staten Island, NY 10023"
122923,Nintendo Switch,1,249.99,01-12-19 20:04,"258 5th Avenue, Staten Island, NY 10023"
122924,Soda,2,2.0,01-13-19 05:44,"496 Park Avenue, New York City, NY 10033"
122925,Candy,4,1.99,01-22-19 22:41,"429 Madison Avenue, Staten Island, NY 10023"
122926,Candy,1,1.99,01-18-19 15:52,"318 2nd Avenue, Staten Island, NY 10023"
122927,Apple Air Pods,1,149.0,01-22-19 12:07,"415 Wadsworth Avenue, Bronx, NY 10032"
122928,Candy,1,1.99,01-21-19 16:36,"496 3rd Avenue, Queens, NY 10473"
122929,Wired Headset for gaming,2,49.99,01-01-19 13:14,"875 2nd Avenue, Staten Island, NY 10023"
122930,LG 65 Inch 4k Smart TV,1,399.99,01-07-19 17:34,"214 Wadsworth Avenue, Bronx, NY 10032"
122930,USB C Android Charger,1,11.99,01-07-19 17:34,"214 Wadsworth Avenue, Bronx, NY 10032"
122931,Sony Playstation 4 Pro,1,399.99,01-23-19 18:56,"297 2nd Avenue, Queens, NY 10473"
122932,Microsoft XBox One X,1,399.99,01-26-19 07:50,"948 3rd Avenue, Bronx, NY 10032"
122933,Light Bulbs 3 PK,3,2.49,01-07-19 06:53,"574 Wadsworth Avenue, New York City, NY 10033"
122934,JBL Bluetooth Wireless Speaker,1,199.99,01-20-19 21:15,"470 Wadsworth Avenue, New York City, NY 10033"
122935,Candy,1,1.99,01-21-19 10:54,"551 6th Avenue, Bronx, NY 10032"
122936,Soda,4,2.0,01-03-19 05:02,"732 St Nicholas Avenue, New York City, NY 10033"
122937,Apple TV,1,99.99,01-22-19 18:52,"565 1st Avenue, New York City, NY 10033"
122938,Candy,1,1.99,01-26-19 19:30,"909 Amsterdam Avenue, Bronx, NY 10032"
122939,Wired Headset for gaming,1,49.99,01-29-19 11:49,"877 7th Avenue, New York City, NY 10033"
122940,Nintendo Switch Joycon Pair,1,89.99,01-13-19 14:54,"324 8th Avenue, Staten Island, NY 10023"
122941,Candy,3,1.99,01-27-19 05:33,"949 Audobon Avenue, New York City, NY 10033"
122942,Apple Air Pods,1,149.0,01-18-19 08:42,"499 3rd Avenue, Staten Island, NY 10023"
122943,Epson printer,1,99.99,01-05-19 21:55,"118 7th Avenue, Queens, NY 10473"
122944,Epson printer,1,99.99,01-25-19 07:43,"404 1st Avenue, New York City, NY 10033"
122945,Light Bulbs 3 PK,1,2.49,01-18-19 11:50,"514 4th Avenue, New York City, NY 10033"
122946,Duracell 9 Volt Batteries,1,4.99,01-29-19 22:32,"677 Audobon Avenue, New York City, NY 10033"
122947,Microsoft XBox One Controller,1,59.99,01-03-19 20:42,"303 8th Avenue, New York City, NY 10033"
122948,Apple Watch,1,499.99,01-08-19 11:04,"878 5th Avenue, New York City, NY 10033"
122949,Soda,6,2.0,01-01-19 21:57,"199 Madison Avenue, Brooklyn, NY 12116"
122950,USB C Android Charger,1,11.99,01-13-19 15:51,"182 3rd Avenue, New York City, NY 10033"
122951,Light Bulbs 3 PK,1,2.49,01-03-19 12:40,"217 Broadway Avenue, Bronx, NY 10032"
122952,Light Bulbs 3 PK,3,2.49,01-26-19 19:43,"247 1st Avenue, Staten Island, NY 10023"
122953,Whirlpool Washer and Dryer,1,699.0,01-04-19 17:19,"40 Wadsworth Avenue, New York City, NY 10033"
122954,Candy,1,1.99,01-21-19 09:27,"313 Audobon Avenue, Queens, NY 10473"
122955,Soda,3,2.0,01-27-19 18:53,"339 Broadway Avenue, Queens, NY 10473"
122956,Epson printer,1,99.99,01-01-19 18:28,"322 St Nicholas Avenue, Queens, NY 10473"
122957,Microsoft XBox One X,1,399.99,01-14-19 21:48,"887 Wadsworth Avenue, New York City, NY 10033"
122958,Nintendo Switch Joycon Pair,1,89.99,01-07-19 11:43,"485 3rd Avenue, New York City, NY 10033"
122959,Soda,9,2.0,01-17-19 10:31,"945 3rd Avenue, Queens, NY 10473"
122960,Samsung Galaxy S10 Plus,1,999.99,01-09-19 07:07,"935 9th Avenue, Brooklyn, NY 12116"
122961,Light Bulbs 3 PK,1,2.49,01-22-19 16:44,"440 5th Avenue, New York City, NY 10033"
122962,Apple TV,1,99.99,01-14-19 19:57,"673 9th Avenue, Bronx, NY 10032"
122963,Apple Watch,1,499.99,01-19-19 19:12,"407 4th Avenue, New York City, NY 10033"
122964,Sony wired Headset for MP3 and Movies,1,12.99,01-22-19 20:54,"365 5th Avenue, New York City, NY 10033"
122965,Apple Watch,1,499.99,01-23-19 20:43,"124 6th Avenue, New York City, NY 10033"
122966,Nintendo Switch,1,249.99,01-06-19 09:15,"574 Amsterdam Avenue, Queens, NY 10473"
122967,Light Bulbs 3 PK,1,2.49,01-21-19 17:42,"570 Audobon Avenue, Brooklyn, NY 12116"
122968,Samsung Galaxy S10 Plus,1,999.99,01-18-19 09:30,"154 5th Avenue, Bronx, NY 10032"
122969,Apple Lightning USB Charger,1,20.0,01-06-19 21:17,"245 2nd Avenue, New York City, NY 10033"
122970,Light Bulbs 3 PK,3,2.49,01-17-19 17:37,"718 3rd Avenue, Bronx, NY 10032"
122971,Microsoft XBox One Controller,1,59.99,01-19-19 15:21,"538 1st Avenue, New York City, NY 10033"
122972,Soda,2,2.0,01-17-19 12:41,"511 2nd Avenue, New York City, NY 10033"
122973,Candy,1,1.99,01-30-19 11:26,"223 Madison Avenue, Bronx, NY 10032"
122974,Soda,1,2.0,01-13-19 17:35,"312 6th Avenue, Queens, NY 10473"
122975,Light Bulbs 3 PK,1,2.49,01-07-19 13:13,"543 9th Avenue, Staten Island, NY 10023"
122976,Light Bulbs 3 PK,1,2.49,01-15-19 13:06,"30 Park Avenue, Staten Island, NY 10023"
122977,Candy,1,1.99,01-28-19 11:22,"320 4th Avenue, Queens, NY 10473"
122978,Duracell 9 Volt Batteries,1,4.99,01-17-19 21:51,"348 Lexington Avenue, Staten Island, NY 10023"
122979,Hot Dog,1,10.0,01-03-19 15:58,"90 Madison Avenue, New York City, NY 10033"
122980,Candy,1,1.99,01-19-19 20:29,"493 1st Avenue, New York City, NY 10033"
122981,Apple iPhone 11 Pro,1,1100.0,01-16-19 18:35,"511 St Nicholas Avenue, Staten Island, NY 10023"
122982,Light Bulbs 3 PK,1,2.49,01-19-19 09:13,"832 Park Avenue, Queens, NY 10473"
122983,Nintendo Switch Surprise Game,1,59.99,01-04-19 22:33,"335 5th Avenue, New York City, NY 10033"
122984,Wired Headset for gaming,1,49.99,01-26-19 22:54,"589 1st Avenue, Queens, NY 10473"
122985,Hot Dog,1,10.0,01-23-19 20:39,"761 4th Avenue, Queens, NY 10473"
122986,Nintendo Switch Joycon Pair,1,89.99,01-30-19 18:21,"259 Madison Avenue, Brooklyn, NY 12116"
122987,Wired Headset for gaming,1,49.99,01-18-19 20:20,"47 5th Avenue, New York City, NY 10033"
122988,Wireless Headset for gaming,1,69.99,01-29-19 09:44,"330 Lexington Avenue, Queens, NY 10473"
122989,Apple Macbook Pro,1,2700.0,01-01-19 07:11,"148 1st Avenue, Staten Island, NY 10023"
122990,USB C Android Charger,1,11.99,01-03-19 11:35,"496 Amsterdam Avenue, New York City, NY 10033"
122991,Nintendo Switch Joycon Pair,1,89.99,01-02-19 12:11,"192 5th Avenue, Queens, NY 10473"
122992,Candy,2,1.99,01-06-19 09:00,"46 3rd Avenue, Brooklyn, NY 12116"
122993,Candy,2,1.99,01-22-19 21:38,"257 5th Avenue, Queens, NY 10473"
122993,Microsoft XBox One X,1,399.99,01-22-19 21:38,"257 5th Avenue, Queens, NY 10473"
122994,Nintendo Switch,1,249.99,01-09-19 13:52,"585 Lexington Avenue, Queens, NY 10473"
122995,Duracell 9 Volt Batteries,1,4.99,01-02-19 13:54,"969 Madison Avenue, Brooklyn, NY 12116"
122996,Hot Dog,1,10.0,01-22-19 22:26,"625 4th Avenue, New York City, NY 10033"
122997,Apple Macbook Pro,1,2700.0,01-17-19 18:55,"37 5th Avenue, New York City, NY 10033"
122998,Duracell 9 Volt Batteries,2,4.99,01-02-19 20:52,"10 2nd Avenue, Bronx, NY 10032"
122999,Soda,3,2.0,01-26-19 17:22,"36 8th Avenue, Brooklyn, NY 12116"
122999,Sony Playstation 4 Pro,1,399.99,01-26-19 17:22,"36 8th Avenue, Brooklyn, NY 12116"
123000,Nintendo Switch Joycon Pair,1,89.99,01-26-19 11:16,"832 3rd Avenue, Bronx, NY 10032"
123001,Sony Playstation 4 Pro,1,399.99,01-15-19 08:36,"195 9th Avenue, Brooklyn, NY 12116"
123002,Sony Playstation 4 Surprise Game,1,59.99,01-21-19 20:42,"345 7th Avenue, Brooklyn, NY 12116"
123003,Candy,2,1.99,01-11-19 10:17,"105 Madison Avenue, New York City, NY 10033"
123004,Hot Dog,2,10.0,01-23-19 21:37,"453 Park Avenue, New York City, NY 10033"
