OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
195886,Extended Warranty 3 Years,1,49.0,08-16-19 17:15,"858 Lexington Avenue, New York City, NY 10033"
195887,Nintendo Switch Surprise Game,1,59.99,08-14-19 19:37,"475 3rd Avenue, Brooklyn, NY 12116"
195888,Lenovo Thinkpad,1,799.0,08-03-19 22:46,"404 2nd Avenue, New York City, NY 10033"
195889,Wireless Headset for gaming,1,69.99,08-14-19 11:25,"800 Amsterdam Avenue, New York City, NY 10033"
195890,Wireless Headset for gaming,1,69.99,08-05-19 12:53,"142 2nd Avenue, Brooklyn, NY 12116"
195891,Nintendo Switch,1,249.99,08-31-19 15:27,"29 Park Avenue, Staten Island, NY 10023"
195892,Candy,2,1.99,08-25-19 12:51,"219 7th Avenue, Bronx, NY 10032"
195893,Apple Lightning USB Charger,1,20.0,08-09-19 20:48,"136 Lexington Avenue, Queens, NY 10473"
195894,Sony Playstation 4 Pro,1,399.99,08-21-19 11:12,"12 6th Avenue, Brooklyn, NY 12116"
195895,Microsoft XBox One Controller,1,59.99,08-03-19 17:44,"117 1st Avenue, Queens, NY 10473"
195896,Light Bulbs 3 PK,2,2.49,08-28-19 12:52,"163 St Nicholas Avenue, Staten Island, NY 10023"
195897,Microsoft Surprise Game,1,59.99,08-13-19 21:08,"699 4th Avenue, Brooklyn, NY 12116"
195897,Duracell 9 Volt Batteries,1,4.99,08-13-19 21:08,"699 4th Avenue, Brooklyn, NY 12116"
195898,Nintendo Switch Joycon Pair,1,89.99,08-23-19 19:05,"458 Broadway Avenue, Queens, NY 10473"
195899,Hot Dog,1,10.0,08-31-19 13:19,"667 8th Avenue, Brooklyn, NY 12116"
195900,Wireless Headset for gaming,1,69.99,08-19-19 12:47,"581 Lexington Avenue, Bronx, NY 10032"
195901,Duracell 9 Volt Batteries,1,4.99,08-05-19 15:50,"787 7th Avenue, Brooklyn, NY 12116"
195902,Duracell 9 Volt Batteries,1,4.99,08-31-19 18:19,"816 7th Avenue, Bronx, NY 10032"
195903,Soda,2,2.0,08-02-19 19:30,"14 3rd Avenue, Queens, NY 10473"
195904,Nintendo Switch,1,249.99,08-22-19 19:37,"238 9th Avenue, New York City, NY 10033"
195905,Light Bulbs 3 PK,2,2.49,08-21-19 11:54,"184 Madison Avenue, Staten Island, NY 10023"
195906,Apple TV,1,99.99,08-03-19 17:35,"577 Wadsworth Avenue, New York City, NY 10033"
195907,Samsung Galaxy S10 Plus,1,999.99,08-11-19 19:25,"92 Park Avenue, Brooklyn, NY 12116"
195908,Apple TV,1,99.99,08-10-19 12:28,"135 5th Avenue, New York City, NY 10033"
195909,Apple TV,1,99.99,08-06-19 11:27,"660 7th Avenue, New York City, NY 10033"
195910,Candy,1,1.99,08-01-19 10:21,"67 Park Avenue, New York City, NY 10033"
195911,Nintendo Switch Surprise Game,1,59.99,08-19-19 19:16,"303 Audobon Avenue, Bronx, NY 10032"
195912,Soda,1,2.0,08-01-19 10:45,"800 8th Avenue, Brooklyn, NY 12116"
195913,Apple iPhone 11 Pro,1,1100.0,08-08-19 22:27,"523 Amsterdam Avenue, Staten Island, NY 10023"
195914,Apple TV,1,99.99,08-03-19 19:05,"398 St Nicholas Avenue, Staten Island, NY 10023"
195915,Sony Playstation 4 Surprise Game,1,59.99,08-03-19 19:10,"271 Park Avenue, Bronx, NY 10032"
195916,Candy,1,1.99,08-22-19 11:04,"902 Broadway Avenue, Bronx, NY 10032"
195917,Microsoft XBox One Controller,1,59.99,08-05-19 19:15,"130 Lexington Avenue, Staten Island, NY 10023"
195918,Sony Playstation 4 Pro,1,399.99,08-20-19 15:25,"341 1st Avenue, Brooklyn, NY 12116"
195919,Apple iPhone 11 Pro,1,1100.0,08-05-19 07:49,"195 9th Avenue, Staten Island, NY 10023"
195920,JBL Bluetooth Wireless Speaker,1,199.99,08-24-19 13:07,"440 3rd Avenue, New York City, NY 10033"
195921,Sony Playstation 4 Surprise Game,1,59.99,08-25-19 20:07,"782 5th Avenue, Bronx, NY 10032"
195922,Nintendo Switch Surprise Game,1,59.99,08-08-19 16:52,"415 Wadsworth Avenue, Queens, NY 10473"
195923,Soda,1,2.0,08-26-19 06:28,"345 Broadway Avenue, New York City, NY 10033"
195924,Candy,1,1.99,08-20-19 17:19,"531 4th Avenue, Brooklyn, NY 12116"
195925,Apple TV,1,99.99,08-21-19 11:25,"457 Park Avenue, New York City, NY 10033"
195926,Nintendo Switch,1,249.99,08-09-19 07:59,"38 6th Avenue, Staten Island, NY 10023"
195927,Apple Air Pods,2,149.0,08-03-19 15:35,"969 1st Avenue, Queens, NY 10473"
195928,Soda,1,2.0,08-24-19 08:33,"363 Madison Avenue, Staten Island, NY 10023"
195929,Soda,2,2.0,08-10-19 09:16,"384 4th Avenue, New York City, NY 10033"
195930,Microsoft Surprise Game,1,59.99,08-23-19 18:09,"814 3rd Avenue, Bronx, NY 10032"
195931,Lenovo Thinkpad,1,799.0,08-17-19 18:43,"401 Audobon Avenue, Brooklyn, NY 12116"
195932,Apple Macbook Pro,1,2700.0,08-18-19 12:35,"493 8th Avenue, Brooklyn, NY 12116"
195933,Apple TV,1,99.99,08-28-19 07:54,"636 8th Avenue, Bronx, NY 10032"
195934,Epson printer,1,99.99,08-01-19 20:47,"32 Broadway Avenue, New York City, NY 10033"
195935,Candy,3,1.99,08-14-19 14:32,"734 Lexington Avenue, Queens, NY 10473"
195936,USB C Android Charger,1,11.99,08-01-19 12:54,"694 St Nicholas Avenue, Staten Island, NY 10023"
195937,USB C Android Charger,1,11.99,08-12-19 19:03,"708 4th Avenue, Bronx, NY 10032"
195938,Hot Dog,1,10.0,08-03-19 12:29,"248 Amsterdam Avenue, Bronx, NY 10032"
195939,Nintendo Switch Joycon Pair,1,89.99,08-06-19 11:30,"352 9th Avenue, Brooklyn, NY 12116"
195940,Light Bulbs 3 PK,1,2.49,08-05-19 10:56,"613 Wadsworth Avenue, New York City, NY 10033"
195941,Apple Air Pods,1,149.0,08-11-19 22:05,"595 Audobon Avenue, Staten Island, NY 10023"
195942,Microsoft XBox One X,1,399.99,08-13-19 14:35,"805 1st Avenue, Brooklyn, NY 12116"
195942,Microsoft Surprise Game,1,59.99,08-13-19 14:35,"805 1st Avenue, Brooklyn, NY 12116"
195943,Soda,1,2.0,08-01-19 18:05,"293 6th Avenue, New York City, NY 10033"
195944,Soda,1,2.0,08-25-19 19:00,"991 Broadway Avenue, Staten Island, NY 10023"
195945,IooT Refrigerator,1,1500.0,08-24-19 17:32,"880 Audobon Avenue, New York City, NY 10033"
195946,Nintendo Switch Joycon Pair,1,89.99,08-02-19 17:29,"912 5th Avenue, Brooklyn, NY 12116"
195947,Hot Dog,1,10.0,08-09-19 17:51,"192 St Nicholas Avenue, Bronx, NY 10032"
195948,Apple iPhone 11 Pro,1,1100.0,08-15-19 19:58,"353 Madison Avenue, Queens, NY 10473"
195949,Light Bulbs 3 PK,2,2.49,08-23-19 19:28,"860 2nd Avenue, New York City, NY 10033"
195950,Apple TV,1,99.99,08-18-19 20:26,"670 6th Avenue, Staten Island, NY 10023"
195951,Candy,2,1.99,08-16-19 00:04,"344 8th Avenue, Brooklyn, NY 12116"
195952,Lenovo Thinkpad,1,799.0,08-15-19 20:49,"164 5th Avenue, Queens, NY 10473"
195953,Microsoft XBox One Controller,1,59.99,08-06-19 13:50,"103 2nd Avenue, Bronx, NY 10032"
195954,Light Bulbs 3 PK,1,2.49,08-03-19 23:37,"219 6th Avenue, Bronx, NY 10032"
195955,Extended Warranty 3 Years,1,49.0,08-12-19 10:27,"392 9th Avenue, Staten Island, NY 10023"
195956,Candy,1,1.99,08-31-19 14:12,"236 Wadsworth Avenue, Bronx, NY 10032"
195957,Apple Lightning USB Charger,1,20.0,08-21-19 13:45,"365 8th Avenue, Staten Island, NY 10023"
195958,Duracell 9 Volt Batteries,1,4.99,08-03-19 13:58,"294 4th Avenue, New York City, NY 10033"
195958,Soda,1,2.0,08-03-19 13:58,"294 4th Avenue, New York City, NY 10033"
195959,Apple Watch,1,499.99,08-21-19 12:49,"111 2nd Avenue, Bronx, NY 10032"
195960,Apple TV,1,99.99,08-08-19 18:19,"324 6th Avenue, New York City, NY 10033"
195961,Sony wired Headset for MP3 and Movies,1,12.99,08-01-19 20:13,"199 6th Avenue, Brooklyn, NY 12116"
195962,Duracell 9 Volt Batteries,1,4.99,08-18-19 09:35,"548 Park Avenue, Bronx, NY 10032"
195963,Candy,2,1.99,08-17-19 20:47,"76 7th Avenue, New York City, NY 10033"
195964,Apple Lightning USB Charger,1,20.0,08-27-19 20:39,"397 Lexington Avenue, Queens, NY 10473"
195965,Nintendo Switch Joycon Pair,1,89.99,08-14-19 08:31,"776 1st Avenue, Brooklyn, NY 12116"
195966,Microsoft Surprise Game,1,59.99,08-25-19 17:03,"972 1st Avenue, Brooklyn, NY 12116"
195967,Hot Dog,1,10.0,08-28-19 11:41,"76 5th Avenue, Queens, NY 10473"
195968,Apple TV,1,99.99,08-23-19 22:36,"983 4th Avenue, New York City, NY 10033"
195969,Candy,1,1.99,08-06-19 18:26,"883 5th Avenue, Staten Island, NY 10023"
195970,Samsung Galaxy S10 Plus,1,999.99,08-19-19 08:55,"171 Madison Avenue, New York City, NY 10033"
195971,Extended Warranty 3 Years,1,49.0,08-31-19 11:01,"690 3rd Avenue, Staten Island, NY 10023"
195972,Wireless Headset for gaming,1,69.99,08-28-19 16:07,"952 St Nicholas Avenue, Brooklyn, NY 12116"
195973,Microsoft XBox One X,1,399.99,08-10-19 09:47,"848 Park Avenue, Staten Island, NY 10023"
195974,Apple Watch,1,499.99,08-18-19 11:20,"953 Broadway Avenue, Queens, NY 10473"
195975,Apple iPhone 11 Pro,1,1100.0,08-27-19 16:12,"745 3rd Avenue, Brooklyn, NY 12116"
195975,Apple Lightning USB Charger,1,20.0,08-27-19 16:12,"745 3rd Avenue, Brooklyn, NY 12116"
195976,Microsoft XBox One Controller,1,59.99,08-30-19 19:18,"495 St Nicholas Avenue, Staten Island, NY 10023"
195977,Apple TV,1,99.99,08-03-19 00:08,"301 Lexington Avenue, New York City, NY 10033"
195978,Duracell 9 Volt Batteries,1,4.99,08-28-19 17:50,"84 Audobon Avenue, New York City, NY 10033"
195979,Apple Air Pods,1,149.0,08-12-19 12:17,"951 Park Avenue, Queens, NY 10473"
195980,Wired Headset for gaming,1,49.99,08-12-19 10:29,"747 Wadsworth Avenue, New York City, NY 10033"
195981,Apple TV,1,99.99,08-26-19 05:54,"45 Madison Avenue, Brooklyn, NY 12116"
195982,Apple Macbook Pro,1,2700.0,08-23-19 19:07,"793 Park Avenue, New York City, NY 10033"
195983,Soda,2,2.0,08-30-19 17:09,"964 St Nicholas Avenue, Queens, NY 10473"
195984,Lenovo Thinkpad,1,799.0,08-02-19 14:23,"970 6th Avenue, New York City, NY 10033"
195985,Microsoft XBox One Controller,1,59.99,08-02-19 14:37,"879 Madison Avenue, New York City, NY 10033"
195986,Candy,3,1.99,08-03-19 14:38,"212 8th Avenue, New York City, NY 10033"
195987,Apple Air Pods,1,149.0,08-21-19 07:25,"562 Park Avenue, Brooklyn, NY 12116"
195988,Apple Air Pods,1,149.0,08-23-19 13:01,"478 Wadsworth Avenue, Bronx, NY 10032"
195989,Whirlpool Washer and Dryer,1,699.0,08-20-19 22:11,"578 Amsterdam Avenue, Staten Island, NY 10023"
195990,Duracell 9 Volt Batteries,1,4.99,08-18-19 18:45,"400 Lexington Avenue, Bronx, NY 10032"
195991,Apple TV,1,99.99,08-10-19 09:13,"198 9th Avenue, Staten Island, NY 10023"
195992,Candy,2,1.99,08-21-19 12:11,"255 Broadway Avenue, New York City, NY 10033"
195993,Candy,1,1.99,08-12-19 22:20,"660 3rd Avenue, Staten Island, NY 10023"
195994,Light Bulbs 3 PK,2,2.49,08-04-19 23:05,"968 Amsterdam Avenue, New York City, NY 10033"
195995,Apple Lightning USB Charger,1,20.0,08-21-19 10:08,"656 Broadway Avenue, Bronx, NY 10032"
195996,Apple Lightning USB Charger,1,20.0,08-03-19 15:18,"605 7th Avenue, Staten Island, NY 10023"
195997,Sony Playstation 4 Pro,1,399.99,08-26-19 20:11,"876 Madison Avenue, Brooklyn, NY 12116"
195997,Sony Playstation 4 Surprise Game,1,59.99,08-26-19 20:11,"876 Madison Avenue, Brooklyn, NY 12116"
195997,Sony Playstation 4 Controller,1,59.99,08-26-19 20:11,"876 Madison Avenue, Brooklyn, NY 12116"
195998,Wireless Headset for gaming,1,69.99,08-22-19 11:00,"244 9th Avenue, Bronx, NY 10032"
195999,Soda,4,2.0,08-10-19 13:33,"316 3rd Avenue, Bronx, NY 10032"
195999,LG 65 Inch 4k Smart TV,1,399.99,08-10-19 13:33,"316 3rd Avenue, Bronx, NY 10032"
196000,Apple TV,1,99.99,08-05-19 15:09,"438 8th Avenue, New York City, NY 10033"
196001,Apple iPhone 11 Pro,1,1100.0,08-18-19 22:41,"89 2nd Avenue, New York City, NY 10033"
196002,Beats Wireless Headphones,1,249.99,08-27-19 20:25,"302 Wadsworth Avenue, Staten Island, NY 10023"
196003,Apple Lightning USB Charger,1,20.0,08-12-19 00:32,"928 6th Avenue, Staten Island, NY 10023"
196004,Light Bulbs 3 PK,3,2.49,08-16-19 14:37,"834 Park Avenue, Staten Island, NY 10023"
196005,Sony Playstation 4 Controller,1,59.99,08-25-19 05:16,"424 Broadway Avenue, New York City, NY 10033"
196006,Apple iPhone 11 Pro,1,1100.0,08-03-19 18:04,"739 6th Avenue, Staten Island, NY 10023"
196007,Duracell 9 Volt Batteries,2,4.99,08-18-19 17:15,"167 Audobon Avenue, New York City, NY 10033"
196008,Sony Playstation 4 Pro,1,399.99,08-17-19 15:40,"304 8th Avenue, New York City, NY 10033"
196009,Soda,1,2.0,08-03-19 17:57,"336 4th Avenue, New York City, NY 10033"
196010,Hot Dog,1,10.0,08-14-19 18:31,"889 Wadsworth Avenue, New York City, NY 10033"
196011,Soda,1,2.0,08-10-19 12:10,"199 8th Avenue, New York City, NY 10033"
196012,USB C Android Charger,1,11.99,08-14-19 22:36,"595 Wadsworth Avenue, New York City, NY 10033"
196013,Apple Watch,1,499.99,08-26-19 19:54,"846 3rd Avenue, Brooklyn, NY 12116"
196014,Epson printer,1,99.99,08-14-19 19:32,"638 Audobon Avenue, Bronx, NY 10032"
196015,Soda,1,2.0,08-05-19 14:07,"554 3rd Avenue, New York City, NY 10033"
196016,JBL Bluetooth Wireless Speaker,1,199.99,08-10-19 21:08,"454 Wadsworth Avenue, Staten Island, NY 10023"
196017,Candy,1,1.99,08-09-19 14:29,"923 6th Avenue, New York City, NY 10033"
196018,Nintendo Switch Surprise Game,1,59.99,08-21-19 09:55,"391 St Nicholas Avenue, New York City, NY 10033"
196019,Lenovo Thinkpad,1,799.0,08-26-19 22:15,"243 Lexington Avenue, Staten Island, NY 10023"
196020,Samsung Galaxy S10 Plus,1,999.99,08-20-19 10:00,"254 1st Avenue, Queens, NY 10473"
196021,Apple TV,1,99.99,08-17-19 23:25,"359 7th Avenue, Brooklyn, NY 12116"
196022,Hot Dog,1,10.0,08-15-19 22:25,"808 6th Avenue, Staten Island, NY 10023"
196023,Apple TV,1,99.99,08-16-19 16:40,"992 Lexington Avenue, Bronx, NY 10032"
196024,Samsung Galaxy S10 Plus,1,999.99,08-29-19 21:36,"18 1st Avenue, Queens, NY 10473"
196025,Soda,1,2.0,08-30-19 20:40,"635 Audobon Avenue, New York City, NY 10033"
196026,Wired Headset for gaming,1,49.99,08-30-19 08:59,"180 3rd Avenue, Queens, NY 10473"
196027,LG 65 Inch 4k Smart TV,1,399.99,08-08-19 16:52,"278 St Nicholas Avenue, New York City, NY 10033"
196028,Sony Playstation 4 Surprise Game,1,59.99,08-11-19 09:31,"643 Broadway Avenue, Staten Island, NY 10023"
196029,Soda,1,2.0,08-04-19 19:45,"444 4th Avenue, Bronx, NY 10032"
196030,Wireless Headset for gaming,1,69.99,08-06-19 14:43,"490 Lexington Avenue, New York City, NY 10033"
196031,Duracell 9 Volt Batteries,1,4.99,08-04-19 10:35,"989 3rd Avenue, Brooklyn, NY 12116"
196032,Wireless Headset for gaming,1,69.99,08-12-19 20:47,"343 3rd Avenue, Brooklyn, NY 12116"
196033,Apple iPhone 11 Pro,1,1100.0,08-16-19 21:41,"320 1st Avenue, Queens, NY 10473"
196033,Apple Air Pods,1,149.0,08-16-19 21:41,"320 1st Avenue, Queens, NY 10473"
196034,Nintendo Switch Joycon Pair,1,89.99,08-02-19 17:07,"1 Madison Avenue, Queens, NY 10473"
196035,Candy,5,1.99,08-20-19 18:21,"247 1st Avenue, Staten Island, NY 10023"
196036,Light Bulbs 3 PK,3,2.49,08-22-19 13:50,"880 St Nicholas Avenue, Bronx, NY 10032"
196037,Duracell 9 Volt Batteries,1,4.99,08-29-19 23:22,"546 St Nicholas Avenue, Bronx, NY 10032"
196038,Light Bulbs 3 PK,2,2.49,08-02-19 19:30,"492 St Nicholas Avenue, Staten Island, NY 10023"
196039,Candy,4,1.99,08-01-19 12:05,"584 Audobon Avenue, Staten Island, NY 10023"
196040,Apple iPhone 11 Pro,1,1100.0,08-29-19 17:16,"385 Madison Avenue, Bronx, NY 10032"
196041,Candy,1,1.99,08-20-19 18:01,"615 6th Avenue, New York City, NY 10033"
196042,USB C Android Charger,1,11.99,08-26-19 21:09,"496 Audobon Avenue, Bronx, NY 10032"
196043,Epson printer,1,99.99,08-27-19 22:25,"927 1st Avenue, Staten Island, NY 10023"
196044,Soda,1,2.0,08-29-19 20:06,"369 9th Avenue, Brooklyn, NY 12116"
196045,Microsoft XBox One X,1,399.99,08-10-19 23:05,"436 7th Avenue, Brooklyn, NY 12116"
196046,Duracell 9 Volt Batteries,1,4.99,08-13-19 12:06,"192 Wadsworth Avenue, New York City, NY 10033"
196047,Sony wired Headset for MP3 and Movies,1,12.99,08-31-19 16:15,"304 8th Avenue, Staten Island, NY 10023"
196048,Light Bulbs 3 PK,1,2.49,08-31-19 13:30,"617 Amsterdam Avenue, Brooklyn, NY 12116"
196049,Soda,2,2.0,08-22-19 10:29,"51 6th Avenue, Queens, NY 10473"
196050,Apple TV,1,99.99,08-05-19 21:49,"155 Park Avenue, Queens, NY 10473"
196051,Apple TV,1,99.99,08-06-19 22:19,"586 6th Avenue, Bronx, NY 10032"
196052,Nintendo Switch Joycon Pair,1,89.99,08-14-19 22:28,"20 9th Avenue, Queens, NY 10473"
196053,Light Bulbs 3 PK,1,2.49,08-17-19 10:32,"202 1st Avenue, Bronx, NY 10032"
196054,Candy,2,1.99,08-11-19 05:05,"154 Wadsworth Avenue, Staten Island, NY 10023"
196055,Soda,1,2.0,08-21-19 17:43,"378 6th Avenue, New York City, NY 10033"
196056,Apple Watch,1,499.99,08-09-19 14:52,"95 2nd Avenue, Queens, NY 10473"
196057,Sony Playstation 4 Pro,1,399.99,08-20-19 23:12,"57 Broadway Avenue, New York City, NY 10033"
196058,Hot Dog,1,10.0,08-02-19 18:45,"255 6th Avenue, Staten Island, NY 10023"
196059,Light Bulbs 3 PK,1,2.49,08-01-19 11:16,"639 5th Avenue, Staten Island, NY 10023"
196060,Hot Dog,1,10.0,08-22-19 23:18,"126 7th Avenue, Brooklyn, NY 12116"
196061,Nintendo Switch Joycon Pair,1,89.99,08-20-19 10:42,"905 Lexington Avenue, New York City, NY 10033"
196062,USB C Android Charger,1,11.99,08-12-19 16:40,"698 2nd Avenue, Bronx, NY 10032"
196063,Microsoft Surprise Game,1,59.99,08-14-19 20:37,"38 Lexington Avenue, Queens, NY 10473"
196064,Apple Air Pods,1,149.0,08-10-19 10:42,"331 Wadsworth Avenue, Staten Island, NY 10023"
196065,Candy,1,1.99,08-18-19 07:08,"209 Wadsworth Avenue, Staten Island, NY 10023"
196066,Nintendo Switch,1,249.99,08-06-19 18:14,"657 Lexington Avenue, New York City, NY 10033"
196067,Duracell 9 Volt Batteries,1,4.99,08-27-19 16:31,"279 5th Avenue, New York City, NY 10033"
196068,Hot Dog,1,10.0,08-03-19 17:39,"971 Lexington Avenue, Brooklyn, NY 12116"
196069,Hot Dog,1,10.0,08-19-19 23:24,"932 Park Avenue, Staten Island, NY 10023"
196070,Soda,1,2.0,08-30-19 23:00,"986 Madison Avenue, Bronx, NY 10032"
196071,Duracell 9 Volt Batteries,1,4.99,08-31-19 12:49,"321 8th Avenue, New York City, NY 10033"
196072,Microsoft XBox One Controller,1,59.99,08-08-19 21:45,"451 8th Avenue, Bronx, NY 10032"
196073,Microsoft XBox One X,1,399.99,08-09-19 09:49,"166 3rd Avenue, Bronx, NY 10032"
196073,Microsoft Surprise Game,1,59.99,08-09-19 09:49,"166 3rd Avenue, Bronx, NY 10032"
196074,Microsoft Surprise Game,1,59.99,08-09-19 11:42,"45 2nd Avenue, Queens, NY 10473"
196075,Candy,1,1.99,08-11-19 18:04,"238 Amsterdam Avenue, New York City, NY 10033"
196076,Duracell 9 Volt Batteries,1,4.99,08-02-19 22:17,"670 9th Avenue, Staten Island, NY 10023"
196077,Epson printer,1,99.99,08-17-19 13:47,"801 Amsterdam Avenue, Bronx, NY 10032"
196078,Sony wired Headset for MP3 and Movies,1,12.99,08-14-19 00:28,"978 6th Avenue, Staten Island, NY 10023"
196079,Hot Dog,1,10.0,08-08-19 12:48,"606 Wadsworth Avenue, New York City, NY 10033"
196080,Apple Lightning USB Charger,1,20.0,08-04-19 09:28,"346 Audobon Avenue, Bronx, NY 10032"
196081,Sony Playstation 4 Controller,1,59.99,08-03-19 17:37,"905 8th Avenue, Bronx, NY 10032"
196082,Wired Headset for gaming,1,49.99,08-28-19 18:10,"540 Lexington Avenue, Bronx, NY 10032"
196083,Soda,1,2.0,08-16-19 11:55,"780 8th Avenue, Bronx, NY 10032"
196084,Extended Warranty 3 Years,2,49.0,08-21-19 11:53,"350 St Nicholas Avenue, Bronx, NY 10032"
196085,Duracell 9 Volt Batteries,2,4.99,08-10-19 08:02,"701 St Nicholas Avenue, Brooklyn, NY 12116"
196086,Duracell 9 Volt Batteries,1,4.99,08-29-19 00:50,"688 Broadway Avenue, Bronx, NY 10032"
196087,Apple Air Pods,1,149.0,08-20-19 13:02,"866 7th Avenue, Bronx, NY 10032"
196088,Nintendo Switch Joycon Pair,1,89.99,08-11-19 19:35,"293 7th Avenue, Queens, NY 10473"
196089,Hot Dog,2,10.0,08-05-19 23:13,"166 Madison Avenue, Queens, NY 10473"
196090,Light Bulbs 3 PK,1,2.49,08-08-19 18:14,"624 Madison Avenue, New York City, NY 10033"
196091,Apple TV,1,99.99,08-20-19 07:49,"851 St Nicholas Avenue, New York City, NY 10033"
196092,Soda,1,2.0,08-01-19 18:51,"245 4th Avenue, Bronx, NY 10032"
196093,Whirlpool Washer and Dryer,1,699.0,08-07-19 18:26,"293 Lexington Avenue, Queens, NY 10473"
196094,Extended Warranty 3 Years,1,49.0,08-03-19 18:37,"195 4th Avenue, Bronx, NY 10032"
196095,LG 65 Inch 4k Smart TV,1,399.99,08-17-19 08:05,"538 5th Avenue, Bronx, NY 10032"
196096,Apple TV,1,99.99,08-14-19 14:27,"234 2nd Avenue, New York City, NY 10033"
196097,Apple TV,1,99.99,08-24-19 17:26,"112 1st Avenue, New York City, NY 10033"
196098,Whirlpool Washer and Dryer,1,699.0,08-08-19 12:26,"261 Broadway Avenue, Bronx, NY 10032"
196099,Nintendo Switch,1,249.99,08-18-19 08:19,"458 Madison Avenue, Staten Island, NY 10023"
196100,Duracell 9 Volt Batteries,2,4.99,08-17-19 22:56,"801 Madison Avenue, Brooklyn, NY 12116"
196101,Sony Playstation 4 Pro,1,399.99,08-07-19 12:23,"561 5th Avenue, Staten Island, NY 10023"
196102,Apple Watch,1,499.99,08-27-19 21:44,"239 3rd Avenue, New York City, NY 10033"
196103,Light Bulbs 3 PK,3,2.49,08-24-19 11:48,"16 4th Avenue, Bronx, NY 10032"
196104,Whirlpool Washer and Dryer,1,699.0,08-30-19 11:17,"866 St Nicholas Avenue, Staten Island, NY 10023"
196105,Apple Air Pods,1,149.0,08-22-19 06:20,"484 2nd Avenue, Bronx, NY 10032"
196106,Nintendo Switch,1,249.99,08-10-19 21:43,"745 8th Avenue, Staten Island, NY 10023"
196107,Soda,1,2.0,08-19-19 13:28,"536 3rd Avenue, New York City, NY 10033"
196108,Duracell 9 Volt Batteries,1,4.99,08-19-19 09:20,"961 Broadway Avenue, Bronx, NY 10032"
196109,Microsoft XBox One Controller,1,59.99,08-16-19 22:13,"478 Lexington Avenue, Bronx, NY 10032"
196110,Wired Headset for gaming,1,49.99,08-03-19 14:41,"24 Amsterdam Avenue, Staten Island, NY 10023"
196111,JBL Bluetooth Wireless Speaker,1,199.99,08-06-19 17:25,"59 St Nicholas Avenue, New York City, NY 10033"
196112,Hot Dog,1,10.0,08-09-19 19:02,"918 7th Avenue, Queens, NY 10473"
196113,Whirlpool Washer and Dryer,1,699.0,08-28-19 20:56,"748 Amsterdam Avenue, New York City, NY 10033"
196114,Epson printer,1,99.99,08-09-19 13:13,"983 5th Avenue, Bronx, NY 10032"
196115,Nintendo Switch,1,249.99,08-06-19 18:37,"447 9th Avenue, Queens, NY 10473"
196116,LG 65 Inch 4k Smart TV,1,399.99,08-10-19 01:50,"965 St Nicholas Avenue, Bronx, NY 10032"
196117,Soda,1,2.0,08-21-19 20:16,"623 4th Avenue, New York City, NY 10033"
196118,Soda,2,2.0,08-21-19 19:26,"663 7th Avenue, New York City, NY 10033"
196119,Samsung Galaxy S10 Plus,1,999.99,08-10-19 20:46,"974 Park Avenue, Bronx, NY 10032"
