OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
187744,Sony Playstation 4 Surprise Game,1,59.99,07-06-19 00:21,"15 Audobon Avenue, Brooklyn, NY 12116"
187745,Apple iPhone 11 Pro,1,1100.0,07-14-19 16:22,"813 St Nicholas Avenue, Brooklyn, NY 12116"
187746,Microsoft Surprise Game,1,59.99,07-13-19 14:45,"894 4th Avenue, Queens, NY 10473"
187747,Microsoft XBox One Controller,1,59.99,07-29-19 16:03,"480 Park Avenue, New York City, NY 10033"
187748,Candy,1,1.99,07-29-19 18:23,"486 Park Avenue, Staten Island, NY 10023"
187749,Light Bulbs 3 PK,1,2.49,07-21-19 09:53,"520 Amsterdam Avenue, New York City, NY 10033"
187750,Light Bulbs 3 PK,1,2.49,07-29-19 20:10,"555 Madison Avenue, Brooklyn, NY 12116"
187751,Duracell 9 Volt Batteries,2,4.99,07-21-19 16:48,"353 2nd Avenue, Staten Island, NY 10023"
187752,Candy,1,1.99,07-03-19 19:53,"44 4th Avenue, Staten Island, NY 10023"
187753,Apple Lightning USB Charger,1,20.0,07-18-19 23:02,"989 Amsterdam Avenue, Queens, NY 10473"
187753,Candy,1,1.99,07-18-19 23:02,"989 Amsterdam Avenue, Queens, NY 10473"
187754,Sony Playstation 4 Pro,1,399.99,07-13-19 15:31,"434 2nd Avenue, Staten Island, NY 10023"
187755,Apple Watch,1,499.99,07-29-19 11:36,"524 St Nicholas Avenue, Bronx, NY 10032"
187756,Wired Headset for gaming,2,49.99,07-21-19 17:24,"374 St Nicholas Avenue, Bronx, NY 10032"
187757,Microsoft Surprise Game,1,59.99,07-15-19 17:00,"810 Broadway Avenue, Bronx, NY 10032"
187758,Nintendo Switch,1,249.99,07-28-19 16:35,"943 4th Avenue, Bronx, NY 10032"
187759,Light Bulbs 3 PK,1,2.49,07-18-19 14:23,"20 3rd Avenue, Queens, NY 10473"
187760,Apple Lightning USB Charger,1,20.0,07-29-19 16:15,"341 7th Avenue, Staten Island, NY 10023"
187761,Epson printer,1,99.99,07-11-19 12:43,"596 Lexington Avenue, Staten Island, NY 10023"
187762,Candy,1,1.99,07-11-19 19:40,"178 9th Avenue, Brooklyn, NY 12116"
187763,Light Bulbs 3 PK,1,2.49,07-14-19 14:07,"970 Amsterdam Avenue, Bronx, NY 10032"
187764,Apple TV,1,99.99,07-23-19 09:59,"437 Amsterdam Avenue, Staten Island, NY 10023"
187765,Apple Macbook Pro,1,2700.0,07-14-19 10:28,"583 6th Avenue, Staten Island, NY 10023"
187766,Light Bulbs 3 PK,2,2.49,07-12-19 06:28,"262 Broadway Avenue, Staten Island, NY 10023"
187767,JBL Bluetooth Wireless Speaker,1,199.99,07-30-19 06:54,"260 4th Avenue, Queens, NY 10473"
187768,Soda,2,2.0,07-17-19 20:10,"360 Park Avenue, Brooklyn, NY 12116"
187769,Lenovo Thinkpad,1,799.0,07-03-19 11:15,"397 3rd Avenue, Bronx, NY 10032"
187770,Apple Macbook Pro,1,2700.0,07-19-19 20:17,"266 Audobon Avenue, Staten Island, NY 10023"
187771,Duracell 9 Volt Batteries,1,4.99,07-21-19 16:41,"71 Lexington Avenue, New York City, NY 10033"
187772,Hot Dog,1,10.0,07-21-19 21:01,"382 Broadway Avenue, New York City, NY 10033"
187773,Duracell 9 Volt Batteries,1,4.99,07-06-19 21:32,"70 7th Avenue, Staten Island, NY 10023"
187774,Candy,2,1.99,07-11-19 18:16,"635 Lexington Avenue, Queens, NY 10473"
187775,Wired Headset for gaming,1,49.99,07-24-19 21:49,"94 8th Avenue, Bronx, NY 10032"
187776,Apple TV,1,99.99,07-14-19 14:03,"621 2nd Avenue, Bronx, NY 10032"
187777,USB C Android Charger,1,11.99,07-09-19 16:11,"139 1st Avenue, Staten Island, NY 10023"
187778,Light Bulbs 3 PK,2,2.49,07-01-19 07:29,"892 St Nicholas Avenue, Bronx, NY 10032"
187779,Apple TV,1,99.99,07-05-19 21:11,"735 5th Avenue, Brooklyn, NY 12116"
187780,Hot Dog,1,10.0,07-28-19 19:41,"57 St Nicholas Avenue, Queens, NY 10473"
187781,Candy,1,1.99,07-20-19 14:31,"269 4th Avenue, Staten Island, NY 10023"
187782,Sony wired Headset for MP3 and Movies,1,12.99,07-09-19 01:29,"650 4th Avenue, Bronx, NY 10032"
187783,JBL Bluetooth Wireless Speaker,1,199.99,07-01-19 10:32,"935 6th Avenue, Bronx, NY 10032"
187784,Nintendo Switch,1,249.99,07-15-19 12:21,"40 6th Avenue, Bronx, NY 10032"
187784,Apple Watch,1,499.99,07-15-19 12:21,"40 6th Avenue, Bronx, NY 10032"
187785,Candy,1,1.99,07-14-19 11:05,"707 8th Avenue, New York City, NY 10033"
187786,Nintendo Switch,1,249.99,07-28-19 11:04,"678 6th Avenue, Staten Island, NY 10023"
187787,Soda,1,2.0,07-26-19 21:11,"176 1st Avenue, New York City, NY 10033"
187788,Epson printer,1,99.99,07-03-19 21:23,"433 7th Avenue, Bronx, NY 10032"
187789,Soda,2,2.0,07-14-19 14:30,"543 9th Avenue, New York City, NY 10033"
187790,Epson printer,1,99.99,07-23-19 08:33,"109 6th Avenue, Staten Island, NY 10023"
187791,Light Bulbs 3 PK,1,2.49,07-26-19 11:57,"886 Madison Avenue, New York City, NY 10033"
187792,Nintendo Switch Surprise Game,1,59.99,07-08-19 19:10,"142 5th Avenue, New York City, NY 10033"
187793,Light Bulbs 3 PK,1,2.49,07-31-19 00:57,"317 7th Avenue, Bronx, NY 10032"
187794,Duracell 9 Volt Batteries,1,4.99,07-26-19 05:41,"398 Audobon Avenue, New York City, NY 10033"
187794,Duracell 9 Volt Batteries,2,4.99,07-26-19 05:41,"398 Audobon Avenue, New York City, NY 10033"
187795,Microsoft XBox One X,1,399.99,07-16-19 18:38,"110 1st Avenue, New York City, NY 10033"
187796,Apple Lightning USB Charger,1,20.0,07-14-19 00:39,"68 Madison Avenue, New York City, NY 10033"
187797,IooT Refrigerator,1,1500.0,07-30-19 15:32,"293 8th Avenue, New York City, NY 10033"
187798,Wireless Headset for gaming,1,69.99,07-21-19 14:04,"783 2nd Avenue, New York City, NY 10033"
187799,Hot Dog,1,10.0,07-16-19 18:16,"995 Park Avenue, New York City, NY 10033"
187800,Nintendo Switch Joycon Pair,1,89.99,07-10-19 12:35,"389 Broadway Avenue, Brooklyn, NY 12116"
187801,Microsoft XBox One X,1,399.99,07-18-19 12:39,"911 7th Avenue, New York City, NY 10033"
187802,Lenovo Thinkpad,1,799.0,07-25-19 15:59,"139 6th Avenue, Staten Island, NY 10023"
187803,Candy,4,1.99,07-25-19 07:20,"216 6th Avenue, Brooklyn, NY 12116"
187804,Light Bulbs 3 PK,3,2.49,07-09-19 00:10,"137 Lexington Avenue, New York City, NY 10033"
187805,Soda,1,2.0,07-05-19 04:43,"770 9th Avenue, Brooklyn, NY 12116"
187806,USB C Android Charger,1,11.99,07-10-19 00:09,"324 Wadsworth Avenue, Queens, NY 10473"
187807,Wireless Headset for gaming,1,69.99,07-06-19 21:04,"176 St Nicholas Avenue, Brooklyn, NY 12116"
187808,Hot Dog,1,10.0,07-04-19 12:44,"16 8th Avenue, New York City, NY 10033"
187809,Wireless Headset for gaming,1,69.99,07-05-19 16:49,"556 3rd Avenue, Bronx, NY 10032"
187810,Microsoft XBox One Controller,1,59.99,07-05-19 07:44,"586 1st Avenue, Bronx, NY 10032"
187811,Microsoft XBox One X,1,399.99,07-09-19 13:24,"649 5th Avenue, Brooklyn, NY 12116"
187812,JBL Bluetooth Wireless Speaker,1,199.99,07-31-19 21:31,"275 7th Avenue, Bronx, NY 10032"
187813,IooT Refrigerator,1,1500.0,07-25-19 15:07,"598 4th Avenue, New York City, NY 10033"
187814,Epson printer,1,99.99,07-25-19 14:54,"456 2nd Avenue, New York City, NY 10033"
187815,Candy,3,1.99,07-23-19 19:28,"766 4th Avenue, Staten Island, NY 10023"
187816,JBL Bluetooth Wireless Speaker,1,199.99,07-01-19 10:02,"229 5th Avenue, Bronx, NY 10032"
187817,Sony Playstation 4 Pro,1,399.99,07-25-19 10:48,"618 Park Avenue, Bronx, NY 10032"
187818,Lenovo Thinkpad,1,799.0,07-26-19 13:06,"894 6th Avenue, Bronx, NY 10032"
187819,Microsoft XBox One X,1,399.99,07-08-19 08:25,"691 7th Avenue, Bronx, NY 10032"
187820,Apple iPhone 11 Pro,1,1100.0,07-11-19 19:01,"564 9th Avenue, Bronx, NY 10032"
187821,Apple TV,1,99.99,07-14-19 13:56,"444 2nd Avenue, Queens, NY 10473"
187822,Nintendo Switch Surprise Game,1,59.99,07-01-19 18:48,"75 2nd Avenue, Staten Island, NY 10023"
187823,JBL Bluetooth Wireless Speaker,1,199.99,07-25-19 12:46,"259 2nd Avenue, New York City, NY 10033"
187824,Hot Dog,1,10.0,07-10-19 17:31,"244 Audobon Avenue, New York City, NY 10033"
187825,Microsoft Surprise Game,1,59.99,07-08-19 12:08,"483 4th Avenue, Bronx, NY 10032"
187826,Duracell 9 Volt Batteries,1,4.99,07-17-19 23:30,"558 4th Avenue, Staten Island, NY 10023"
187827,Nintendo Switch,1,249.99,07-29-19 10:38,"362 7th Avenue, New York City, NY 10033"
187828,Duracell 9 Volt Batteries,1,4.99,07-03-19 17:15,"615 6th Avenue, Queens, NY 10473"
187829,Light Bulbs 3 PK,4,2.49,07-13-19 15:25,"178 Wadsworth Avenue, Bronx, NY 10032"
187830,Nintendo Switch,1,249.99,07-04-19 23:29,"561 Lexington Avenue, Bronx, NY 10032"
187831,Light Bulbs 3 PK,1,2.49,07-23-19 15:21,"297 Park Avenue, New York City, NY 10033"
187832,Sony Playstation 4 Surprise Game,1,59.99,07-28-19 02:14,"100 4th Avenue, Brooklyn, NY 12116"
187833,Light Bulbs 3 PK,5,2.49,07-06-19 06:52,"414 Madison Avenue, Bronx, NY 10032"
187834,Soda,1,2.0,07-18-19 14:42,"575 9th Avenue, Bronx, NY 10032"
187835,USB C Android Charger,1,11.99,07-21-19 07:52,"820 Audobon Avenue, Bronx, NY 10032"
187836,Sony Playstation 4 Pro,1,399.99,07-28-19 10:53,"810 Wadsworth Avenue, Staten Island, NY 10023"
187837,Candy,1,1.99,07-13-19 22:33,"887 Amsterdam Avenue, New York City, NY 10033"
187838,Sony Playstation 4 Controller,1,59.99,07-30-19 22:01,"809 8th Avenue, Staten Island, NY 10023"
187839,Soda,1,2.0,07-11-19 03:32,"904 Audobon Avenue, New York City, NY 10033"
187840,Apple Air Pods,1,149.0,07-07-19 21:51,"677 Wadsworth Avenue, Queens, NY 10473"
187841,Light Bulbs 3 PK,1,2.49,07-07-19 12:55,"397 St Nicholas Avenue, Brooklyn, NY 12116"
187842,USB C Android Charger,1,11.99,07-17-19 14:51,"512 4th Avenue, Bronx, NY 10032"
187843,USB C Android Charger,1,11.99,07-11-19 12:51,"110 Wadsworth Avenue, New York City, NY 10033"
187844,Lenovo Thinkpad,1,799.0,07-13-19 21:47,"823 Broadway Avenue, New York City, NY 10033"
187845,Wireless Headset for gaming,1,69.99,07-22-19 11:39,"297 7th Avenue, Staten Island, NY 10023"
187846,Soda,1,2.0,07-28-19 13:22,"326 5th Avenue, Bronx, NY 10032"
187847,Candy,6,1.99,07-04-19 00:19,"115 Lexington Avenue, New York City, NY 10033"
187848,Nintendo Switch Surprise Game,1,59.99,07-22-19 14:14,"618 Broadway Avenue, New York City, NY 10033"
187849,Apple iPhone 11 Pro,1,1100.0,07-09-19 08:37,"905 2nd Avenue, New York City, NY 10033"
187850,JBL Bluetooth Wireless Speaker,1,199.99,07-15-19 21:49,"210 St Nicholas Avenue, New York City, NY 10033"
187851,Duracell 9 Volt Batteries,1,4.99,07-10-19 10:18,"725 Wadsworth Avenue, Staten Island, NY 10023"
187852,Soda,3,2.0,07-27-19 18:49,"675 Lexington Avenue, New York City, NY 10033"
187853,Light Bulbs 3 PK,2,2.49,07-09-19 09:18,"741 6th Avenue, Brooklyn, NY 12116"
187854,Candy,5,1.99,07-28-19 20:05,"160 1st Avenue, Staten Island, NY 10023"
187855,Candy,4,1.99,07-01-19 20:22,"397 Lexington Avenue, Bronx, NY 10032"
187856,Wireless Headset for gaming,1,69.99,07-24-19 09:55,"811 6th Avenue, Staten Island, NY 10023"
187857,USB C Android Charger,1,11.99,07-16-19 17:03,"628 9th Avenue, Queens, NY 10473"
187858,Apple Macbook Pro,1,2700.0,07-21-19 21:35,"431 Wadsworth Avenue, Brooklyn, NY 12116"
187859,Hot Dog,2,10.0,07-28-19 00:22,"723 St Nicholas Avenue, Queens, NY 10473"
187860,Samsung Galaxy S10 Plus,1,999.99,07-24-19 15:25,"281 3rd Avenue, New York City, NY 10033"
187861,JBL Bluetooth Wireless Speaker,1,199.99,07-30-19 11:28,"724 3rd Avenue, Bronx, NY 10032"
187862,Light Bulbs 3 PK,1,2.49,07-10-19 15:19,"292 St Nicholas Avenue, Bronx, NY 10032"
187863,Microsoft XBox One Controller,1,59.99,07-22-19 13:44,"696 7th Avenue, New York City, NY 10033"
187864,USB C Android Charger,1,11.99,07-22-19 18:54,"961 9th Avenue, Queens, NY 10473"
187865,Hot Dog,1,10.0,07-09-19 15:26,"173 Broadway Avenue, New York City, NY 10033"
187866,Apple Macbook Pro,1,2700.0,07-06-19 03:53,"2 4th Avenue, Staten Island, NY 10023"
187867,Wireless Headset for gaming,1,69.99,07-25-19 00:16,"60 Broadway Avenue, New York City, NY 10033"
187868,Nintendo Switch,1,249.99,07-17-19 20:45,"263 Broadway Avenue, New York City, NY 10033"
187869,Apple TV,1,99.99,07-13-19 21:12,"251 Broadway Avenue, Brooklyn, NY 12116"
187870,Apple Lightning USB Charger,2,20.0,07-11-19 09:58,"74 8th Avenue, Bronx, NY 10032"
187871,Light Bulbs 3 PK,1,2.49,07-04-19 09:45,"682 St Nicholas Avenue, Bronx, NY 10032"
187872,Candy,1,1.99,07-16-19 12:23,"767 1st Avenue, New York City, NY 10033"
187873,Hot Dog,1,10.0,07-23-19 15:30,"979 2nd Avenue, Brooklyn, NY 12116"
187874,Hot Dog,1,10.0,07-15-19 01:49,"544 Amsterdam Avenue, Brooklyn, NY 12116"
187875,Light Bulbs 3 PK,1,2.49,07-30-19 00:01,"221 1st Avenue, Bronx, NY 10032"
187876,Wireless Headset for gaming,1,69.99,07-25-19 16:02,"121 8th Avenue, New York City, NY 10033"
187877,Soda,3,2.0,07-23-19 09:45,"387 6th Avenue, Staten Island, NY 10023"
187878,Microsoft Surprise Game,1,59.99,07-24-19 22:16,"38 5th Avenue, Bronx, NY 10032"
187879,Nintendo Switch Surprise Game,1,59.99,07-23-19 19:36,"833 Wadsworth Avenue, Brooklyn, NY 12116"
187880,Extended Warranty 3 Years,1,49.0,07-30-19 16:33,"228 Amsterdam Avenue, Bronx, NY 10032"
187881,Duracell 9 Volt Batteries,1,4.99,07-01-19 22:28,"536 Madison Avenue, Staten Island, NY 10023"
187882,Duracell 9 Volt Batteries,1,4.99,07-24-19 14:01,"629 6th Avenue, New York City, NY 10033"
187883,Hot Dog,1,10.0,07-10-19 19:30,"126 St Nicholas Avenue, New York City, NY 10033"
187884,Duracell 9 Volt Batteries,2,4.99,07-16-19 12:21,"206 St Nicholas Avenue, Staten Island, NY 10023"
187885,Lenovo Thinkpad,1,799.0,07-23-19 16:17,"954 Wadsworth Avenue, Brooklyn, NY 12116"
187886,Soda,1,2.0,07-12-19 19:24,"595 4th Avenue, Staten Island, NY 10023"
187887,Nintendo Switch Surprise Game,1,59.99,07-13-19 18:32,"193 Park Avenue, Brooklyn, NY 12116"
187888,Soda,1,2.0,07-27-19 15:54,"559 St Nicholas Avenue, Brooklyn, NY 12116"
187889,LG 65 Inch 4k Smart TV,1,399.99,07-13-19 15:46,"243 Audobon Avenue, Staten Island, NY 10023"
187890,Soda,1,2.0,07-22-19 19:04,"727 2nd Avenue, Queens, NY 10473"
187891,Light Bulbs 3 PK,1,2.49,07-18-19 09:01,"759 Audobon Avenue, Queens, NY 10473"
187892,Wireless Headset for gaming,1,69.99,07-28-19 00:09,"534 Wadsworth Avenue, Queens, NY 10473"
187893,Microsoft XBox One Controller,1,59.99,07-05-19 21:47,"507 Wadsworth Avenue, Bronx, NY 10032"
187894,Soda,1,2.0,07-08-19 15:59,"774 6th Avenue, Queens, NY 10473"
187895,LG 65 Inch 4k Smart TV,1,399.99,07-27-19 11:24,"828 Amsterdam Avenue, Queens, NY 10473"
187896,Apple TV,1,99.99,07-26-19 22:52,"837 8th Avenue, Brooklyn, NY 12116"
187897,Sony Playstation 4 Pro,1,399.99,07-14-19 22:04,"655 Lexington Avenue, Bronx, NY 10032"
187898,Duracell 9 Volt Batteries,1,4.99,07-30-19 22:57,"535 6th Avenue, Bronx, NY 10032"
187899,Nintendo Switch Surprise Game,1,59.99,07-27-19 17:03,"217 Park Avenue, Bronx, NY 10032"
187900,Whirlpool Washer and Dryer,1,699.0,07-20-19 16:20,"445 Broadway Avenue, Brooklyn, NY 12116"
187901,Epson printer,1,99.99,07-26-19 20:01,"294 Park Avenue, Staten Island, NY 10023"
187902,Hot Dog,1,10.0,07-20-19 21:36,"715 Broadway Avenue, Staten Island, NY 10023"
187903,JBL Bluetooth Wireless Speaker,1,199.99,07-21-19 08:31,"776 Park Avenue, Bronx, NY 10032"
187904,Hot Dog,1,10.0,07-28-19 18:00,"25 9th Avenue, Bronx, NY 10032"
187905,Sony wired Headset for MP3 and Movies,1,12.99,07-18-19 22:38,"102 5th Avenue, New York City, NY 10033"
187906,Apple Lightning USB Charger,1,20.0,07-03-19 17:55,"131 2nd Avenue, New York City, NY 10033"
187907,Soda,1,2.0,07-22-19 19:29,"905 Broadway Avenue, Bronx, NY 10032"
187908,USB C Android Charger,1,11.99,07-09-19 22:01,"278 Madison Avenue, New York City, NY 10033"
187909,Sony Playstation 4 Pro,1,399.99,07-10-19 12:40,"472 1st Avenue, Queens, NY 10473"
187910,Apple Air Pods,1,149.0,07-07-19 22:07,"87 5th Avenue, Staten Island, NY 10023"
187911,Nintendo Switch Joycon Pair,1,89.99,07-14-19 15:53,"328 1st Avenue, Brooklyn, NY 12116"
187912,Apple Watch,1,499.99,07-14-19 10:50,"356 5th Avenue, New York City, NY 10033"
187913,Candy,1,1.99,07-16-19 23:10,"398 Madison Avenue, Bronx, NY 10032"
187914,Soda,1,2.0,07-12-19 18:04,"437 Lexington Avenue, New York City, NY 10033"
187915,Light Bulbs 3 PK,2,2.49,07-07-19 12:39,"451 9th Avenue, Bronx, NY 10032"
187916,Microsoft Surprise Game,1,59.99,07-05-19 12:36,"374 2nd Avenue, Brooklyn, NY 12116"
187917,Apple Air Pods,1,149.0,07-31-19 20:57,"757 4th Avenue, Queens, NY 10473"
187918,Samsung Galaxy S10 Plus,1,999.99,07-10-19 19:06,"109 Audobon Avenue, Queens, NY 10473"
187919,Apple iPhone 11 Pro,1,1100.0,07-08-19 10:05,"157 Broadway Avenue, New York City, NY 10033"
187920,Sony Playstation 4 Pro,1,399.99,07-30-19 12:11,"465 Park Avenue, Bronx, NY 10032"
187921,Samsung Galaxy S10 Plus,1,999.99,07-28-19 21:14,"907 1st Avenue, New York City, NY 10033"
187922,Sony Playstation 4 Pro,1,399.99,07-28-19 10:44,"709 6th Avenue, Brooklyn, NY 12116"
187923,Light Bulbs 3 PK,1,2.49,07-07-19 11:25,"958 1st Avenue, Queens, NY 10473"
187924,USB C Android Charger,1,11.99,07-12-19 14:48,"712 6th Avenue, New York City, NY 10033"
187925,USB C Android Charger,1,11.99,07-24-19 20:41,"514 5th Avenue, Queens, NY 10473"
187926,Soda,3,2.0,07-17-19 13:56,"865 6th Avenue, Staten Island, NY 10023"
187927,Apple iPhone 11 Pro,1,1100.0,07-25-19 12:01,"449 4th Avenue, New York City, NY 10033"
187928,Duracell 9 Volt Batteries,1,4.99,07-31-19 06:26,"503 6th Avenue, Queens, NY 10473"
187929,Epson printer,1,99.99,07-03-19 10:16,"20 6th Avenue, New York City, NY 10033"
187930,JBL Bluetooth Wireless Speaker,1,199.99,07-23-19 06:10,"197 6th Avenue, New York City, NY 10033"
187931,Hot Dog,2,10.0,07-17-19 17:23,"637 Madison Avenue, New York City, NY 10033"
187932,Epson printer,1,99.99,07-26-19 21:52,"457 1st Avenue, Queens, NY 10473"
187933,Light Bulbs 3 PK,1,2.49,07-09-19 08:56,"452 9th Avenue, Queens, NY 10473"
187934,Apple TV,1,99.99,07-17-19 19:34,"280 6th Avenue, Queens, NY 10473"
187935,Apple Air Pods,1,149.0,07-29-19 09:11,"242 9th Avenue, Brooklyn, NY 12116"
187936,Microsoft XBox One Controller,1,59.99,07-15-19 21:01,"890 St Nicholas Avenue, Staten Island, NY 10023"
187937,Nintendo Switch,1,249.99,07-12-19 13:54,"531 Broadway Avenue, New York City, NY 10033"
187938,Nintendo Switch Surprise Game,1,59.99,07-25-19 21:16,"102 3rd Avenue, Brooklyn, NY 12116"
187939,Sony Playstation 4 Controller,1,59.99,07-17-19 08:30,"560 Madison Avenue, New York City, NY 10033"
187940,Microsoft Surprise Game,1,59.99,07-03-19 00:25,"214 St Nicholas Avenue, Staten Island, NY 10023"
187941,Lenovo Thinkpad,1,799.0,07-02-19 13:37,"683 Lexington Avenue, Brooklyn, NY 12116"
187942,Nintendo Switch,1,249.99,07-18-19 19:43,"443 7th Avenue, Bronx, NY 10032"
187943,Apple Macbook Pro,1,2700.0,07-31-19 15:39,"522 4th Avenue, Bronx, NY 10032"
187944,Duracell 9 Volt Batteries,1,4.99,07-25-19 15:45,"165 4th Avenue, Bronx, NY 10032"
187945,Light Bulbs 3 PK,1,2.49,07-29-19 20:29,"308 Wadsworth Avenue, Staten Island, NY 10023"
187946,Soda,4,2.0,07-30-19 13:29,"126 8th Avenue, Brooklyn, NY 12116"
187947,Soda,2,2.0,07-27-19 21:06,"800 Broadway Avenue, Staten Island, NY 10023"
187948,Soda,3,2.0,07-19-19 18:58,"705 7th Avenue, New York City, NY 10033"
187949,Nintendo Switch Surprise Game,1,59.99,07-30-19 19:41,"97 7th Avenue, Bronx, NY 10032"
187949,Hot Dog,1,10.0,07-30-19 19:41,"97 7th Avenue, Bronx, NY 10032"
187950,Candy,2,1.99,07-15-19 19:08,"253 9th Avenue, Queens, NY 10473"
187951,Candy,3,1.99,07-29-19 22:31,"823 4th Avenue, Bronx, NY 10032"
187952,Apple TV,1,99.99,07-14-19 08:49,"765 2nd Avenue, Bronx, NY 10032"
187953,Candy,1,1.99,07-20-19 09:23,"641 8th Avenue, Staten Island, NY 10023"
187954,Candy,1,1.99,07-13-19 11:20,"873 1st Avenue, Bronx, NY 10032"
187955,Soda,1,2.0,07-16-19 08:52,"732 1st Avenue, Brooklyn, NY 12116"
187956,Apple Lightning USB Charger,1,20.0,07-17-19 10:22,"981 3rd Avenue, Bronx, NY 10032"
187957,Candy,4,1.99,07-26-19 09:28,"50 8th Avenue, Bronx, NY 10032"
187958,Apple Lightning USB Charger,1,20.0,07-17-19 15:33,"816 2nd Avenue, New York City, NY 10033"
187959,Epson printer,1,99.99,07-25-19 19:26,"983 St Nicholas Avenue, Staten Island, NY 10023"
187960,Apple TV,1,99.99,07-24-19 15:58,"827 Amsterdam Avenue, New York City, NY 10033"
187961,Soda,2,2.0,07-09-19 22:19,"593 Amsterdam Avenue, Brooklyn, NY 12116"
187962,JBL Bluetooth Wireless Speaker,1,199.99,07-10-19 21:30,"143 8th Avenue, Brooklyn, NY 12116"
187963,Duracell 9 Volt Batteries,2,4.99,07-28-19 20:23,"653 1st Avenue, Brooklyn, NY 12116"
187964,Wired Headset for gaming,1,49.99,07-09-19 14:48,"175 Amsterdam Avenue, Brooklyn, NY 12116"
187965,Apple Macbook Pro,1,2700.0,07-30-19 04:50,"12 8th Avenue, Staten Island, NY 10023"
187966,Candy,1,1.99,07-25-19 15:22,"474 Wadsworth Avenue, Bronx, NY 10032"
187967,Apple Watch,1,499.99,07-09-19 17:36,"505 9th Avenue, Staten Island, NY 10023"
187968,Sony wired Headset for MP3 and Movies,1,12.99,07-15-19 18:20,"647 Amsterdam Avenue, Queens, NY 10473"
187969,LG 65 Inch 4k Smart TV,1,399.99,07-08-19 18:14,"996 9th Avenue, Brooklyn, NY 12116"
187970,Microsoft XBox One Controller,1,59.99,07-27-19 20:46,"700 St Nicholas Avenue, New York City, NY 10033"
187971,Soda,2,2.0,07-19-19 14:06,"800 St Nicholas Avenue, Queens, NY 10473"
187972,Wired Headset for gaming,1,49.99,07-10-19 21:38,"341 St Nicholas Avenue, New York City, NY 10033"
187973,Apple Air Pods,1,149.0,07-03-19 19:21,"481 5th Avenue, Staten Island, NY 10023"
187974,Sony wired Headset for MP3 and Movies,1,12.99,07-22-19 16:10,"381 5th Avenue, New York City, NY 10033"
187975,Apple TV,1,99.99,07-24-19 08:31,"424 6th Avenue, Queens, NY 10473"
187976,Extended Warranty 3 Years,1,49.0,07-18-19 20:24,"39 Wadsworth Avenue, New York City, NY 10033"
187977,Duracell 9 Volt Batteries,1,4.99,07-14-19 14:46,"564 6th Avenue, Brooklyn, NY 12116"
187978,Light Bulbs 3 PK,4,2.49,07-18-19 17:26,"146 6th Avenue, Queens, NY 10473"
187979,Hot Dog,1,10.0,07-30-19 10:10,"258 1st Avenue, New York City, NY 10033"
187980,Candy,2,1.99,07-24-19 06:16,"158 Audobon Avenue, New York City, NY 10033"
187981,JBL Bluetooth Wireless Speaker,1,199.99,07-12-19 20:34,"207 2nd Avenue, New York City, NY 10033"
187982,Duracell 9 Volt Batteries,2,4.99,07-24-19 00:43,"763 Amsterdam Avenue, New York City, NY 10033"
187983,Duracell 9 Volt Batteries,1,4.99,07-14-19 06:39,"476 Broadway Avenue, Queens, NY 10473"
187984,Wireless Headset for gaming,1,69.99,07-09-19 10:51,"443 Wadsworth Avenue, Bronx, NY 10032"
