OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
206562,Apple Macbook Pro,1,2700.0,09-18-19 20:26,"504 2nd Avenue, New York City, NY 10033"
206563,Duracell 9 Volt Batteries,1,4.99,09-20-19 20:14,"585 Audobon Avenue, New York City, NY 10033"
206564,Nintendo Switch Joycon Pair,1,89.99,09-06-19 21:03,"621 7th Avenue, Staten Island, NY 10023"
206565,Soda,2,2.0,09-01-19 20:57,"971 2nd Avenue, Staten Island, NY 10023"
206566,Hot Dog,1,10.0,09-17-19 17:01,"355 Broadway Avenue, New York City, NY 10033"
206567,Lenovo Thinkpad,1,799.0,09-17-19 21:41,"304 Madison Avenue, Queens, NY 10473"
206568,Microsoft XBox One Controller,1,59.99,09-25-19 22:58,"136 Park Avenue, Bronx, NY 10032"
206569,Sony wired Headset for MP3 and Movies,1,12.99,09-06-19 12:08,"818 4th Avenue, Staten Island, NY 10023"
206570,Hot Dog,1,10.0,09-24-19 11:37,"578 Amsterdam Avenue, Brooklyn, NY 12116"
206571,Apple Lightning USB Charger,1,20.0,09-18-19 13:54,"806 6th Avenue, Queens, NY 10473"
206572,Microsoft XBox One Controller,2,59.99,09-17-19 23:00,"545 2nd Avenue, Queens, NY 10473"
206573,Duracell 9 Volt Batteries,2,4.99,09-17-19 11:13,"704 9th Avenue, New York City, NY 10033"
206574,Light Bulbs 3 PK,3,2.49,09-24-19 22:26,"953 Amsterdam Avenue, Brooklyn, NY 12116"
206575,Nintendo Switch Joycon Pair,1,89.99,09-19-19 14:33,"922 1st Avenue, Staten Island, NY 10023"
206576,JBL Bluetooth Wireless Speaker,1,199.99,09-18-19 14:08,"122 St Nicholas Avenue, Staten Island, NY 10023"
206577,Duracell 9 Volt Batteries,1,4.99,09-29-19 04:09,"539 Madison Avenue, Staten Island, NY 10023"
206578,Duracell 9 Volt Batteries,1,4.99,09-12-19 20:23,"713 4th Avenue, Brooklyn, NY 12116"
206579,Extended Warranty 3 Years,1,49.0,09-23-19 15:17,"560 Lexington Avenue, Staten Island, NY 10023"
206580,Microsoft XBox One X,1,399.99,09-11-19 15:49,"652 Madison Avenue, Staten Island, NY 10023"
206581,Candy,3,1.99,09-08-19 18:17,"969 Amsterdam Avenue, Bronx, NY 10032"
206582,Duracell 9 Volt Batteries,2,4.99,09-01-19 21:55,"274 8th Avenue, New York City, NY 10033"
206583,Sony wired Headset for MP3 and Movies,1,12.99,09-23-19 12:17,"89 3rd Avenue, Staten Island, NY 10023"
206584,Light Bulbs 3 PK,1,2.49,09-26-19 21:00,"244 St Nicholas Avenue, Queens, NY 10473"
206585,Duracell 9 Volt Batteries,1,4.99,09-25-19 18:10,"546 5th Avenue, Staten Island, NY 10023"
206586,Microsoft XBox One Controller,1,59.99,09-29-19 08:06,"131 8th Avenue, Queens, NY 10473"
206587,Hot Dog,1,10.0,09-29-19 02:57,"174 Wadsworth Avenue, New York City, NY 10033"
206588,Soda,1,2.0,09-17-19 13:59,"810 Park Avenue, Brooklyn, NY 12116"
206589,Soda,1,2.0,09-24-19 15:03,"74 Amsterdam Avenue, Queens, NY 10473"
206590,Wireless Headset for gaming,1,69.99,09-30-19 20:19,"432 9th Avenue, Staten Island, NY 10023"
206591,Nintendo Switch,1,249.99,09-26-19 20:07,"48 Broadway Avenue, Staten Island, NY 10023"
206592,Nintendo Switch,1,249.99,09-10-19 12:15,"764 Lexington Avenue, New York City, NY 10033"
206593,Nintendo Switch Surprise Game,1,59.99,09-22-19 16:34,"140 Broadway Avenue, Brooklyn, NY 12116"
206594,Soda,2,2.0,09-15-19 22:04,"721 8th Avenue, Queens, NY 10473"
206595,Lenovo Thinkpad,1,799.0,09-07-19 05:42,"212 Audobon Avenue, Brooklyn, NY 12116"
206596,Apple Watch,1,499.99,09-08-19 20:19,"24 Broadway Avenue, New York City, NY 10033"
206597,Apple Macbook Pro,1,2700.0,09-21-19 15:40,"414 1st Avenue, New York City, NY 10033"
206598,JBL Bluetooth Wireless Speaker,1,199.99,09-04-19 00:00,"897 Park Avenue, New York City, NY 10033"
206599,Duracell 9 Volt Batteries,1,4.99,09-01-19 19:54,"752 Lexington Avenue, Bronx, NY 10032"
206600,Apple TV,1,99.99,09-14-19 17:46,"782 4th Avenue, Bronx, NY 10032"
206601,Microsoft Surprise Game,1,59.99,09-16-19 18:05,"629 Madison Avenue, Queens, NY 10473"
206602,Apple Lightning USB Charger,1,20.0,09-09-19 19:05,"657 8th Avenue, Staten Island, NY 10023"
206603,Soda,1,2.0,09-19-19 15:22,"45 Wadsworth Avenue, Queens, NY 10473"
206604,Light Bulbs 3 PK,4,2.49,09-19-19 18:01,"7 5th Avenue, Staten Island, NY 10023"
206605,Soda,2,2.0,09-13-19 12:25,"17 Amsterdam Avenue, New York City, NY 10033"
206606,Apple Lightning USB Charger,1,20.0,09-13-19 20:02,"94 4th Avenue, New York City, NY 10033"
206607,Apple Air Pods,1,149.0,09-14-19 11:38,"868 2nd Avenue, Brooklyn, NY 12116"
206608,Nintendo Switch Surprise Game,1,59.99,09-21-19 21:33,"950 Amsterdam Avenue, Bronx, NY 10032"
206609,Soda,3,2.0,09-15-19 12:50,"1 8th Avenue, Staten Island, NY 10023"
206610,Soda,1,2.0,09-22-19 16:14,"591 9th Avenue, Staten Island, NY 10023"
206611,Duracell 9 Volt Batteries,1,4.99,09-11-19 09:16,"82 Lexington Avenue, Queens, NY 10473"
206612,Apple Watch,1,499.99,09-26-19 12:26,"507 1st Avenue, New York City, NY 10033"
206613,Apple TV,1,99.99,09-22-19 09:35,"126 Audobon Avenue, Staten Island, NY 10023"
206614,Candy,1,1.99,09-30-19 15:13,"420 5th Avenue, New York City, NY 10033"
206615,Apple Lightning USB Charger,1,20.0,09-27-19 16:39,"304 Amsterdam Avenue, Bronx, NY 10032"
206616,Light Bulbs 3 PK,1,2.49,09-01-19 09:11,"276 6th Avenue, Bronx, NY 10032"
206617,USB C Android Charger,1,11.99,09-01-19 18:16,"557 Lexington Avenue, Bronx, NY 10032"
206618,Sony wired Headset for MP3 and Movies,1,12.99,09-02-19 22:42,"271 Broadway Avenue, New York City, NY 10033"
206619,Sony wired Headset for MP3 and Movies,1,12.99,09-03-19 19:32,"557 3rd Avenue, New York City, NY 10033"
206620,Sony Playstation 4 Pro,1,399.99,09-06-19 19:41,"638 Lexington Avenue, Bronx, NY 10032"
206620,Sony Playstation 4 Surprise Game,1,59.99,09-06-19 19:41,"638 Lexington Avenue, Bronx, NY 10032"
206621,Duracell 9 Volt Batteries,1,4.99,09-04-19 12:56,"827 1st Avenue, New York City, NY 10033"
206622,Epson printer,1,99.99,09-01-19 10:40,"31 5th Avenue, Brooklyn, NY 12116"
206623,Samsung Galaxy S10 Plus,1,999.99,09-18-19 19:24,"856 Wadsworth Avenue, Bronx, NY 10032"
206624,Light Bulbs 3 PK,1,2.49,09-27-19 12:17,"316 8th Avenue, New York City, NY 10033"
206625,USB C Android Charger,2,11.99,09-20-19 14:50,"349 4th Avenue, Brooklyn, NY 12116"
206626,Nintendo Switch,1,249.99,09-07-19 11:56,"686 St Nicholas Avenue, Bronx, NY 10032"
206627,Microsoft XBox One Controller,1,59.99,09-17-19 21:37,"299 5th Avenue, New York City, NY 10033"
206628,Apple Lightning USB Charger,1,20.0,09-04-19 07:44,"903 Audobon Avenue, New York City, NY 10033"
206629,Apple TV,1,99.99,09-15-19 15:22,"833 1st Avenue, Staten Island, NY 10023"
206630,Lenovo Thinkpad,1,799.0,09-24-19 12:02,"448 Amsterdam Avenue, Staten Island, NY 10023"
206631,Sony wired Headset for MP3 and Movies,1,12.99,09-24-19 17:24,"16 Audobon Avenue, Queens, NY 10473"
206632,Samsung Galaxy S10 Plus,1,999.99,09-26-19 15:33,"406 Park Avenue, New York City, NY 10033"
206633,USB C Android Charger,1,11.99,09-29-19 19:35,"16 Broadway Avenue, Bronx, NY 10032"
206634,Microsoft XBox One Controller,1,59.99,09-21-19 19:11,"255 Audobon Avenue, Queens, NY 10473"
206635,Apple Watch,1,499.99,09-04-19 00:22,"604 5th Avenue, New York City, NY 10033"
206636,Hot Dog,1,10.0,09-25-19 23:42,"776 Lexington Avenue, Queens, NY 10473"
206637,Candy,1,1.99,09-25-19 11:00,"1 7th Avenue, Staten Island, NY 10023"
206638,Lenovo Thinkpad,1,799.0,09-23-19 12:27,"245 6th Avenue, Brooklyn, NY 12116"
206639,Hot Dog,1,10.0,09-01-19 19:19,"405 4th Avenue, Bronx, NY 10032"
206640,Apple TV,1,99.99,09-08-19 23:20,"201 8th Avenue, Bronx, NY 10032"
206641,Soda,4,2.0,09-29-19 16:30,"28 7th Avenue, New York City, NY 10033"
206642,Sony Playstation 4 Surprise Game,1,59.99,09-08-19 19:06,"999 7th Avenue, Queens, NY 10473"
206643,Soda,2,2.0,09-11-19 10:33,"978 9th Avenue, Staten Island, NY 10023"
206644,Light Bulbs 3 PK,1,2.49,09-17-19 09:59,"284 4th Avenue, Staten Island, NY 10023"
206645,Candy,2,1.99,09-03-19 21:49,"542 Park Avenue, Queens, NY 10473"
206646,Candy,4,1.99,09-18-19 10:24,"293 7th Avenue, Staten Island, NY 10023"
206647,Apple iPhone 11 Pro,1,1100.0,09-07-19 14:14,"205 4th Avenue, Bronx, NY 10032"
206648,Candy,2,1.99,09-30-19 21:45,"488 9th Avenue, Staten Island, NY 10023"
206649,Wired Headset for gaming,1,49.99,09-29-19 10:05,"314 5th Avenue, New York City, NY 10033"
206650,Apple Macbook Pro,1,2700.0,09-29-19 21:35,"158 Amsterdam Avenue, New York City, NY 10033"
206651,Apple Macbook Pro,1,2700.0,09-24-19 20:10,"199 Lexington Avenue, New York City, NY 10033"
206652,Apple TV,1,99.99,09-19-19 14:18,"477 6th Avenue, New York City, NY 10033"
206653,Apple Air Pods,1,149.0,09-01-19 20:51,"840 7th Avenue, Staten Island, NY 10023"
206654,Duracell 9 Volt Batteries,2,4.99,09-07-19 11:29,"553 Broadway Avenue, Bronx, NY 10032"
206655,JBL Bluetooth Wireless Speaker,1,199.99,09-03-19 10:30,"930 3rd Avenue, New York City, NY 10033"
206656,Light Bulbs 3 PK,1,2.49,09-10-19 06:57,"317 Madison Avenue, New York City, NY 10033"
206657,Apple Air Pods,1,149.0,09-01-19 13:22,"291 Wadsworth Avenue, Brooklyn, NY 12116"
206658,USB C Android Charger,1,11.99,09-27-19 07:46,"678 4th Avenue, New York City, NY 10033"
206659,Hot Dog,1,10.0,09-13-19 02:03,"714 Broadway Avenue, Brooklyn, NY 12116"
206660,Lenovo Thinkpad,1,799.0,09-07-19 18:10,"140 St Nicholas Avenue, Bronx, NY 10032"
206661,Epson printer,1,99.99,09-29-19 08:38,"970 3rd Avenue, Staten Island, NY 10023"
206662,Nintendo Switch Joycon Pair,1,89.99,09-15-19 16:09,"768 Broadway Avenue, Staten Island, NY 10023"
206663,Sony wired Headset for MP3 and Movies,1,12.99,09-18-19 21:04,"948 Madison Avenue, New York City, NY 10033"
206664,Microsoft XBox One Controller,1,59.99,09-30-19 01:03,"526 7th Avenue, Bronx, NY 10032"
206665,Sony Playstation 4 Pro,1,399.99,09-03-19 07:15,"801 Audobon Avenue, Queens, NY 10473"
206665,Sony Playstation 4 Surprise Game,1,59.99,09-03-19 07:15,"801 Audobon Avenue, Queens, NY 10473"
206666,Soda,2,2.0,09-15-19 12:06,"760 1st Avenue, Bronx, NY 10032"
206667,Apple TV,1,99.99,09-04-19 13:05,"474 4th Avenue, Queens, NY 10473"
206668,Apple TV,1,99.99,09-27-19 18:01,"830 2nd Avenue, Queens, NY 10473"
206669,Candy,1,1.99,09-10-19 20:35,"369 5th Avenue, Bronx, NY 10032"
206670,Light Bulbs 3 PK,2,2.49,09-12-19 16:49,"290 Lexington Avenue, Brooklyn, NY 12116"
206671,Sony wired Headset for MP3 and Movies,1,12.99,09-08-19 08:28,"698 Broadway Avenue, Queens, NY 10473"
206672,Sony wired Headset for MP3 and Movies,2,12.99,09-17-19 08:49,"823 6th Avenue, New York City, NY 10033"
206673,Hot Dog,1,10.0,09-21-19 23:52,"265 Amsterdam Avenue, Staten Island, NY 10023"
206674,Microsoft Surprise Game,1,59.99,09-06-19 14:07,"670 4th Avenue, New York City, NY 10033"
206675,Soda,1,2.0,09-29-19 11:27,"741 9th Avenue, New York City, NY 10033"
206676,Light Bulbs 3 PK,5,2.49,09-14-19 17:43,"211 Lexington Avenue, Bronx, NY 10032"
206677,Duracell 9 Volt Batteries,1,4.99,09-04-19 18:02,"858 7th Avenue, New York City, NY 10033"
206678,Apple TV,1,99.99,09-23-19 14:39,"361 4th Avenue, New York City, NY 10033"
206679,Apple Macbook Pro,1,2700.0,09-19-19 20:18,"667 8th Avenue, New York City, NY 10033"
206680,Epson printer,1,99.99,09-21-19 16:27,"500 Wadsworth Avenue, Bronx, NY 10032"
206681,Duracell 9 Volt Batteries,1,4.99,09-06-19 12:38,"851 Audobon Avenue, Bronx, NY 10032"
206682,Nintendo Switch,1,249.99,09-11-19 17:49,"884 Wadsworth Avenue, Staten Island, NY 10023"
206683,Duracell 9 Volt Batteries,1,4.99,09-12-19 18:43,"223 5th Avenue, New York City, NY 10033"
206684,Hot Dog,1,10.0,09-06-19 10:31,"770 4th Avenue, Staten Island, NY 10023"
206685,Wireless Headset for gaming,1,69.99,09-10-19 23:19,"429 Madison Avenue, Queens, NY 10473"
206686,Apple TV,1,99.99,09-01-19 08:36,"625 3rd Avenue, Staten Island, NY 10023"
206687,Candy,3,1.99,09-06-19 16:28,"984 2nd Avenue, Staten Island, NY 10023"
206688,Soda,3,2.0,09-05-19 14:02,"75 Amsterdam Avenue, Bronx, NY 10032"
206689,Apple iPhone 11 Pro,1,1100.0,09-17-19 23:10,"972 2nd Avenue, New York City, NY 10033"
206690,Nintendo Switch Surprise Game,1,59.99,09-06-19 18:56,"996 Wadsworth Avenue, Staten Island, NY 10023"
206691,Duracell 9 Volt Batteries,1,4.99,09-01-19 14:33,"894 8th Avenue, Brooklyn, NY 12116"
206692,Apple iPhone 11 Pro,1,1100.0,09-07-19 13:25,"925 Madison Avenue, Bronx, NY 10032"
206693,Sony Playstation 4 Controller,1,59.99,09-21-19 20:39,"114 4th Avenue, Bronx, NY 10032"
206694,Sony Playstation 4 Controller,1,59.99,09-02-19 04:08,"417 9th Avenue, Bronx, NY 10032"
206695,Duracell 9 Volt Batteries,1,4.99,09-01-19 16:23,"671 Audobon Avenue, New York City, NY 10033"
206696,Sony Playstation 4 Controller,1,59.99,09-27-19 17:58,"35 2nd Avenue, New York City, NY 10033"
206697,Epson printer,1,99.99,09-23-19 23:07,"645 3rd Avenue, Staten Island, NY 10023"
206698,Soda,2,2.0,09-21-19 16:24,"676 Audobon Avenue, Bronx, NY 10032"
206699,Epson printer,1,99.99,09-18-19 12:39,"568 Amsterdam Avenue, Brooklyn, NY 12116"
206700,Soda,1,2.0,09-21-19 15:29,"536 Broadway Avenue, Staten Island, NY 10023"
206701,Sony Playstation 4 Pro,1,399.99,09-29-19 10:44,"109 Broadway Avenue, Queens, NY 10473"
206702,Candy,1,1.99,09-22-19 22:18,"660 9th Avenue, Staten Island, NY 10023"
206703,Nintendo Switch,1,249.99,09-22-19 15:00,"851 9th Avenue, New York City, NY 10033"
206704,Sony Playstation 4 Surprise Game,1,59.99,09-09-19 13:56,"826 Park Avenue, New York City, NY 10033"
206705,Apple iPhone 11 Pro,1,1100.0,09-17-19 09:19,"349 7th Avenue, Bronx, NY 10032"
206706,Sony wired Headset for MP3 and Movies,1,12.99,09-19-19 20:58,"73 7th Avenue, Brooklyn, NY 12116"
206707,Lenovo Thinkpad,1,799.0,09-20-19 10:24,"92 8th Avenue, New York City, NY 10033"
206708,Sony Playstation 4 Pro,1,399.99,09-28-19 11:21,"592 1st Avenue, Brooklyn, NY 12116"
206709,Soda,2,2.0,09-21-19 14:12,"203 Amsterdam Avenue, Brooklyn, NY 12116"
206710,Apple Air Pods,1,149.0,09-01-19 14:26,"768 Wadsworth Avenue, Queens, NY 10473"
206711,Sony Playstation 4 Pro,1,399.99,09-28-19 18:07,"450 Madison Avenue, Bronx, NY 10032"
206712,Apple Macbook Pro,1,2700.0,09-14-19 12:47,"4 9th Avenue, Queens, NY 10473"
206713,Candy,3,1.99,09-09-19 20:38,"988 7th Avenue, Staten Island, NY 10023"
206714,Nintendo Switch,1,249.99,09-12-19 11:52,"505 Madison Avenue, New York City, NY 10033"
206715,Hot Dog,1,10.0,09-18-19 21:59,"628 7th Avenue, Queens, NY 10473"
206716,Soda,1,2.0,09-27-19 12:06,"492 7th Avenue, New York City, NY 10033"
206717,Extended Warranty 3 Years,1,49.0,09-16-19 21:33,"158 Lexington Avenue, New York City, NY 10033"
206718,Apple Macbook Pro,1,2700.0,09-10-19 16:27,"186 Audobon Avenue, Bronx, NY 10032"
206719,Light Bulbs 3 PK,2,2.49,09-23-19 19:18,"621 5th Avenue, Bronx, NY 10032"
206720,Apple iPhone 11 Pro,1,1100.0,09-20-19 22:35,"326 4th Avenue, Staten Island, NY 10023"
206721,Epson printer,1,99.99,09-20-19 21:54,"182 Madison Avenue, New York City, NY 10033"
206722,Soda,1,2.0,09-19-19 11:54,"304 Amsterdam Avenue, Staten Island, NY 10023"
206723,USB C Android Charger,1,11.99,09-14-19 18:18,"318 3rd Avenue, Bronx, NY 10032"
206724,Soda,2,2.0,09-22-19 19:52,"223 Broadway Avenue, Staten Island, NY 10023"
206725,Duracell 9 Volt Batteries,2,4.99,09-12-19 17:21,"990 4th Avenue, New York City, NY 10033"
206726,Apple iPhone 11 Pro,1,1100.0,09-07-19 14:59,"812 3rd Avenue, Staten Island, NY 10023"
206727,Soda,1,2.0,09-07-19 19:54,"845 5th Avenue, New York City, NY 10033"
206728,Microsoft XBox One Controller,1,59.99,09-15-19 14:11,"525 Wadsworth Avenue, Staten Island, NY 10023"
206729,Light Bulbs 3 PK,2,2.49,09-07-19 13:08,"990 Wadsworth Avenue, Brooklyn, NY 12116"
206729,Candy,1,1.99,09-07-19 13:08,"990 Wadsworth Avenue, Brooklyn, NY 12116"
206730,Candy,2,1.99,09-25-19 19:45,"545 7th Avenue, Staten Island, NY 10023"
206731,Light Bulbs 3 PK,1,2.49,09-11-19 12:48,"844 Lexington Avenue, Staten Island, NY 10023"
206732,Hot Dog,1,10.0,09-27-19 10:25,"295 Park Avenue, New York City, NY 10033"
206733,Apple TV,1,99.99,09-24-19 12:21,"587 5th Avenue, New York City, NY 10033"
206734,Apple Macbook Pro,1,2700.0,09-27-19 09:50,"922 7th Avenue, Staten Island, NY 10023"
206735,Light Bulbs 3 PK,2,2.49,09-02-19 14:13,"296 Lexington Avenue, Queens, NY 10473"
206735,Duracell 9 Volt Batteries,2,4.99,09-02-19 14:13,"296 Lexington Avenue, Queens, NY 10473"
206736,Candy,2,1.99,09-09-19 09:13,"17 9th Avenue, Bronx, NY 10032"
206737,Candy,1,1.99,09-04-19 05:20,"298 9th Avenue, New York City, NY 10033"
206738,Soda,3,2.0,09-13-19 11:18,"780 8th Avenue, New York City, NY 10033"
206739,Extended Warranty 3 Years,1,49.0,09-16-19 13:03,"435 4th Avenue, Staten Island, NY 10023"
206740,Extended Warranty 3 Years,1,49.0,09-05-19 10:31,"935 7th Avenue, Staten Island, NY 10023"
206741,Nintendo Switch Surprise Game,1,59.99,09-01-19 15:31,"708 7th Avenue, New York City, NY 10033"
206742,Light Bulbs 3 PK,1,2.49,09-15-19 22:45,"723 2nd Avenue, New York City, NY 10033"
206743,Apple TV,1,99.99,09-06-19 20:08,"960 3rd Avenue, Queens, NY 10473"
206744,Duracell 9 Volt Batteries,1,4.99,09-16-19 17:34,"882 Amsterdam Avenue, Staten Island, NY 10023"
206745,Hot Dog,1,10.0,09-29-19 11:20,"62 7th Avenue, New York City, NY 10033"
206746,Duracell 9 Volt Batteries,1,4.99,09-01-19 12:59,"552 St Nicholas Avenue, Staten Island, NY 10023"
206747,Soda,3,2.0,09-01-19 18:27,"262 8th Avenue, Brooklyn, NY 12116"
206748,Sony Playstation 4 Pro,1,399.99,09-22-19 00:00,"433 5th Avenue, Staten Island, NY 10023"
206748,Sony Playstation 4 Surprise Game,1,59.99,09-22-19 00:00,"433 5th Avenue, Staten Island, NY 10023"
206749,Candy,6,1.99,09-08-19 19:46,"203 Audobon Avenue, Bronx, NY 10032"
206750,Microsoft XBox One X,1,399.99,09-10-19 02:07,"699 9th Avenue, Bronx, NY 10032"
206751,Sony wired Headset for MP3 and Movies,1,12.99,09-26-19 19:50,"805 1st Avenue, Queens, NY 10473"
206752,Light Bulbs 3 PK,1,2.49,09-05-19 12:58,"172 Lexington Avenue, Brooklyn, NY 12116"
206753,IooT Refrigerator,1,1500.0,09-03-19 17:32,"482 Audobon Avenue, Queens, NY 10473"
206754,Wired Headset for gaming,1,49.99,09-12-19 18:56,"477 2nd Avenue, New York City, NY 10033"
206755,Soda,7,2.0,09-04-19 00:26,"496 Audobon Avenue, Queens, NY 10473"
206756,Duracell 9 Volt Batteries,1,4.99,09-25-19 11:22,"449 Wadsworth Avenue, Queens, NY 10473"
206757,Duracell 9 Volt Batteries,1,4.99,09-18-19 21:24,"13 6th Avenue, New York City, NY 10033"
206758,Light Bulbs 3 PK,4,2.49,09-22-19 11:18,"295 Wadsworth Avenue, New York City, NY 10033"
206759,Sony Playstation 4 Controller,1,59.99,09-05-19 09:40,"980 1st Avenue, New York City, NY 10033"
206760,Hot Dog,1,10.0,09-23-19 18:52,"211 Park Avenue, Queens, NY 10473"
206761,Candy,4,1.99,09-30-19 05:30,"776 7th Avenue, New York City, NY 10033"
206762,Soda,1,2.0,09-02-19 23:03,"221 Amsterdam Avenue, Queens, NY 10473"
206763,Duracell 9 Volt Batteries,1,4.99,09-27-19 22:08,"489 Broadway Avenue, New York City, NY 10033"
206764,Duracell 9 Volt Batteries,1,4.99,09-05-19 13:53,"979 St Nicholas Avenue, New York City, NY 10033"
206765,Candy,3,1.99,09-11-19 20:37,"311 St Nicholas Avenue, Brooklyn, NY 12116"
206766,Sony wired Headset for MP3 and Movies,2,12.99,09-17-19 14:19,"627 Wadsworth Avenue, New York City, NY 10033"
206767,Duracell 9 Volt Batteries,1,4.99,09-11-19 18:25,"962 5th Avenue, New York City, NY 10033"
206768,Duracell 9 Volt Batteries,1,4.99,09-03-19 07:48,"955 1st Avenue, Brooklyn, NY 12116"
206769,Apple iPhone 11 Pro,1,1100.0,09-22-19 10:19,"546 2nd Avenue, New York City, NY 10033"
206769,Apple Lightning USB Charger,2,20.0,09-22-19 10:19,"546 2nd Avenue, New York City, NY 10033"
206770,Lenovo Thinkpad,1,799.0,09-19-19 05:44,"224 Lexington Avenue, Bronx, NY 10032"
206771,Soda,2,2.0,09-30-19 12:55,"571 6th Avenue, New York City, NY 10033"
206772,Apple Air Pods,1,149.0,09-06-19 15:15,"694 Park Avenue, New York City, NY 10033"
206773,Light Bulbs 3 PK,1,2.49,09-12-19 07:06,"360 5th Avenue, New York City, NY 10033"
206774,Soda,1,2.0,09-27-19 18:45,"831 8th Avenue, Bronx, NY 10032"
206775,Apple Macbook Pro,1,2700.0,09-07-19 15:05,"55 5th Avenue, New York City, NY 10033"
206776,Sony wired Headset for MP3 and Movies,1,12.99,09-11-19 19:23,"330 8th Avenue, Bronx, NY 10032"
206777,Soda,1,2.0,09-23-19 16:38,"577 Wadsworth Avenue, Queens, NY 10473"
206778,Sony wired Headset for MP3 and Movies,1,12.99,09-04-19 10:58,"382 Park Avenue, Brooklyn, NY 12116"
206779,Nintendo Switch,1,249.99,09-11-19 08:58,"99 3rd Avenue, Brooklyn, NY 12116"
206780,Light Bulbs 3 PK,1,2.49,09-15-19 16:09,"434 4th Avenue, Bronx, NY 10032"
206781,Samsung Galaxy S10 Plus,1,999.99,09-22-19 15:28,"987 Park Avenue, Queens, NY 10473"
206782,Sony Playstation 4 Controller,1,59.99,09-10-19 12:52,"990 Amsterdam Avenue, Brooklyn, NY 12116"
206783,Microsoft Surprise Game,1,59.99,09-02-19 14:33,"533 4th Avenue, Bronx, NY 10032"
206784,Soda,3,2.0,09-06-19 18:25,"784 Lexington Avenue, Bronx, NY 10032"
206785,Apple Air Pods,1,149.0,09-17-19 17:03,"323 Lexington Avenue, New York City, NY 10033"
206786,Wireless Headset for gaming,1,69.99,09-01-19 15:53,"46 Audobon Avenue, Brooklyn, NY 12116"
206787,Sony wired Headset for MP3 and Movies,1,12.99,09-10-19 09:22,"30 Wadsworth Avenue, Staten Island, NY 10023"
206788,Nintendo Switch,1,249.99,09-08-19 08:30,"395 7th Avenue, Staten Island, NY 10023"
206789,USB C Android Charger,1,11.99,09-22-19 16:06,"588 Madison Avenue, New York City, NY 10033"
206790,Soda,1,2.0,09-28-19 20:23,"834 Broadway Avenue, Staten Island, NY 10023"
206791,Lenovo Thinkpad,1,799.0,09-25-19 11:54,"43 8th Avenue, New York City, NY 10033"
206792,Duracell 9 Volt Batteries,1,4.99,09-18-19 08:54,"757 Wadsworth Avenue, Staten Island, NY 10023"
206793,Apple TV,1,99.99,09-22-19 19:14,"356 Audobon Avenue, New York City, NY 10033"
206794,Microsoft XBox One X,1,399.99,09-02-19 23:11,"186 2nd Avenue, New York City, NY 10033"
206795,USB C Android Charger,1,11.99,09-11-19 21:31,"476 Amsterdam Avenue, Queens, NY 10473"
206796,Light Bulbs 3 PK,2,2.49,09-17-19 21:28,"945 4th Avenue, Queens, NY 10473"
206797,Apple TV,2,99.99,09-22-19 00:18,"256 4th Avenue, Staten Island, NY 10023"
