OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
142352,Sony Playstation 4 Surprise Game,1,59.99,03-20-19 20:23,"724 9th Avenue, Brooklyn, NY 12116"
142353,Candy,1,1.99,03-23-19 05:57,"748 Lexington Avenue, Brooklyn, NY 12116"
142354,Candy,1,1.99,03-15-19 22:37,"956 Audobon Avenue, Queens, NY 10473"
142355,Wired Headset for gaming,1,49.99,03-13-19 19:28,"857 6th Avenue, Brooklyn, NY 12116"
142356,Sony Playstation 4 Surprise Game,1,59.99,03-10-19 07:19,"571 4th Avenue, Brooklyn, NY 12116"
142357,Duracell 9 Volt Batteries,1,4.99,03-24-19 10:57,"442 1st Avenue, New York City, NY 10033"
142358,Wireless Headset for gaming,1,69.99,03-06-19 17:56,"416 9th Avenue, Queens, NY 10473"
142359,Hot Dog,1,10.0,03-05-19 10:12,"419 Wadsworth Avenue, Queens, NY 10473"
142360,JBL Bluetooth Wireless Speaker,1,199.99,03-04-19 18:55,"804 Wadsworth Avenue, Staten Island, NY 10023"
142361,Hot Dog,2,10.0,03-10-19 21:41,"106 Wadsworth Avenue, Queens, NY 10473"
142362,Light Bulbs 3 PK,1,2.49,03-19-19 09:40,"320 Park Avenue, Queens, NY 10473"
142363,Apple iPhone 11 Pro,1,1100.0,03-05-19 12:22,"824 Madison Avenue, Bronx, NY 10032"
142364,Duracell 9 Volt Batteries,1,4.99,03-18-19 12:14,"8 Park Avenue, Brooklyn, NY 12116"
142365,Nintendo Switch,1,249.99,03-19-19 12:20,"470 6th Avenue, Bronx, NY 10032"
142366,Sony Playstation 4 Controller,1,59.99,03-25-19 07:17,"758 Lexington Avenue, Queens, NY 10473"
142366,Candy,2,1.99,03-25-19 07:17,"758 Lexington Avenue, Queens, NY 10473"
142367,Nintendo Switch Joycon Pair,1,89.99,03-17-19 15:27,"731 3rd Avenue, New York City, NY 10033"
142368,JBL Bluetooth Wireless Speaker,1,199.99,03-15-19 23:56,"312 Amsterdam Avenue, Bronx, NY 10032"
142369,Whirlpool Washer and Dryer,1,699.0,03-22-19 12:30,"542 Audobon Avenue, Staten Island, NY 10023"
142370,Apple Watch,1,499.99,03-02-19 16:12,"322 6th Avenue, Brooklyn, NY 12116"
142371,Soda,2,2.0,03-15-19 03:34,"808 5th Avenue, New York City, NY 10033"
142372,Duracell 9 Volt Batteries,2,4.99,03-08-19 21:45,"788 Audobon Avenue, New York City, NY 10033"
142373,Wired Headset for gaming,1,49.99,03-06-19 15:23,"957 3rd Avenue, New York City, NY 10033"
142374,Apple TV,1,99.99,03-17-19 22:46,"279 Audobon Avenue, Queens, NY 10473"
142375,Soda,5,2.0,03-28-19 13:26,"485 Amsterdam Avenue, Staten Island, NY 10023"
142376,Soda,2,2.0,03-18-19 13:02,"859 Madison Avenue, Bronx, NY 10032"
142377,Apple Macbook Pro,1,2700.0,03-16-19 11:22,"160 St Nicholas Avenue, Bronx, NY 10032"
142378,LG 65 Inch 4k Smart TV,1,399.99,03-20-19 18:37,"275 Wadsworth Avenue, Bronx, NY 10032"
142379,JBL Bluetooth Wireless Speaker,1,199.99,03-02-19 10:07,"665 Audobon Avenue, New York City, NY 10033"
142380,Light Bulbs 3 PK,2,2.49,03-06-19 18:36,"354 9th Avenue, Brooklyn, NY 12116"
142381,Hot Dog,1,10.0,03-13-19 09:52,"937 2nd Avenue, Staten Island, NY 10023"
142382,Soda,1,2.0,03-29-19 10:00,"795 Lexington Avenue, Staten Island, NY 10023"
142383,Duracell 9 Volt Batteries,1,4.99,03-27-19 08:50,"707 Lexington Avenue, Bronx, NY 10032"
142384,Candy,2,1.99,03-31-19 22:22,"153 Lexington Avenue, New York City, NY 10033"
142385,Hot Dog,3,10.0,03-29-19 09:17,"734 Broadway Avenue, Bronx, NY 10032"
142386,Light Bulbs 3 PK,2,2.49,03-24-19 10:43,"951 8th Avenue, Staten Island, NY 10023"
142387,IooT Refrigerator,1,1500.0,03-30-19 11:24,"565 3rd Avenue, New York City, NY 10033"
142388,Lenovo Thinkpad,1,799.0,03-07-19 10:01,"342 6th Avenue, Bronx, NY 10032"
142389,Microsoft XBox One Controller,1,59.99,03-07-19 21:33,"323 Amsterdam Avenue, New York City, NY 10033"
142390,Epson printer,1,99.99,03-13-19 19:39,"511 7th Avenue, Staten Island, NY 10023"
142391,Candy,2,1.99,03-17-19 13:21,"645 Madison Avenue, New York City, NY 10033"
142392,Wired Headset for gaming,1,49.99,03-30-19 12:01,"170 5th Avenue, Queens, NY 10473"
142393,Sony wired Headset for MP3 and Movies,1,12.99,03-31-19 12:34,"516 3rd Avenue, Staten Island, NY 10023"
142394,Duracell 9 Volt Batteries,2,4.99,03-17-19 06:11,"783 Lexington Avenue, Brooklyn, NY 12116"
142395,Nintendo Switch,1,249.99,03-22-19 21:41,"48 Madison Avenue, Staten Island, NY 10023"
142396,Candy,1,1.99,03-16-19 16:05,"665 Park Avenue, New York City, NY 10033"
142397,Lenovo Thinkpad,1,799.0,03-05-19 16:43,"376 Audobon Avenue, New York City, NY 10033"
142398,Extended Warranty 3 Years,1,49.0,03-10-19 11:24,"133 Madison Avenue, New York City, NY 10033"
142399,Hot Dog,1,10.0,03-14-19 07:45,"544 7th Avenue, New York City, NY 10033"
142400,Nintendo Switch Surprise Game,1,59.99,03-24-19 13:48,"233 7th Avenue, New York City, NY 10033"
142401,Soda,2,2.0,03-12-19 15:17,"809 3rd Avenue, New York City, NY 10033"
142402,Apple iPhone 11 Pro,1,1100.0,03-20-19 14:34,"74 1st Avenue, Bronx, NY 10032"
142403,Apple TV,1,99.99,03-24-19 01:25,"572 Amsterdam Avenue, New York City, NY 10033"
142404,Apple iPhone 11 Pro,1,1100.0,03-30-19 15:21,"371 2nd Avenue, Bronx, NY 10032"
142405,Soda,2,2.0,03-26-19 16:12,"829 Lexington Avenue, Staten Island, NY 10023"
142406,Apple Watch,1,499.99,03-03-19 10:44,"975 St Nicholas Avenue, Bronx, NY 10032"
142407,Apple Air Pods,1,149.0,03-13-19 22:07,"350 Madison Avenue, Bronx, NY 10032"
142408,Nintendo Switch,1,249.99,03-19-19 16:14,"330 7th Avenue, New York City, NY 10033"
142409,Light Bulbs 3 PK,1,2.49,03-24-19 23:01,"202 1st Avenue, New York City, NY 10033"
142410,Hot Dog,1,10.0,03-29-19 12:31,"541 Wadsworth Avenue, Queens, NY 10473"
142411,Wireless Headset for gaming,1,69.99,03-03-19 13:38,"843 Audobon Avenue, Staten Island, NY 10023"
142412,Epson printer,1,99.99,03-12-19 21:29,"470 Audobon Avenue, Bronx, NY 10032"
142413,Sony wired Headset for MP3 and Movies,1,12.99,03-24-19 22:16,"195 Park Avenue, Queens, NY 10473"
142414,Apple Lightning USB Charger,1,20.0,03-30-19 08:42,"408 4th Avenue, Staten Island, NY 10023"
142415,Candy,1,1.99,03-25-19 14:41,"668 4th Avenue, Queens, NY 10473"
142416,Candy,1,1.99,03-06-19 19:45,"144 2nd Avenue, Staten Island, NY 10023"
142417,Apple Watch,1,499.99,03-05-19 21:43,"472 2nd Avenue, Staten Island, NY 10023"
142418,Candy,2,1.99,03-28-19 14:08,"261 8th Avenue, Brooklyn, NY 12116"
142419,Nintendo Switch,1,249.99,03-17-19 14:19,"970 4th Avenue, New York City, NY 10033"
142420,JBL Bluetooth Wireless Speaker,1,199.99,03-18-19 16:56,"218 2nd Avenue, Staten Island, NY 10023"
142421,Nintendo Switch,1,249.99,03-19-19 15:27,"490 3rd Avenue, Bronx, NY 10032"
142422,Duracell 9 Volt Batteries,1,4.99,03-21-19 09:30,"801 9th Avenue, New York City, NY 10033"
142423,Candy,2,1.99,03-17-19 00:36,"786 3rd Avenue, Bronx, NY 10032"
142424,Candy,2,1.99,03-28-19 13:33,"636 Lexington Avenue, New York City, NY 10033"
142425,Light Bulbs 3 PK,1,2.49,03-03-19 11:21,"339 St Nicholas Avenue, Bronx, NY 10032"
142426,Microsoft XBox One X,1,399.99,03-20-19 15:12,"820 Audobon Avenue, New York City, NY 10033"
142427,Light Bulbs 3 PK,1,2.49,03-18-19 10:35,"569 7th Avenue, New York City, NY 10033"
142428,Epson printer,1,99.99,03-22-19 00:45,"136 Amsterdam Avenue, New York City, NY 10033"
142429,Hot Dog,1,10.0,03-16-19 15:16,"272 St Nicholas Avenue, Brooklyn, NY 12116"
142430,Candy,1,1.99,03-05-19 15:53,"191 Audobon Avenue, Queens, NY 10473"
142431,Sony Playstation 4 Surprise Game,1,59.99,03-29-19 06:02,"187 Wadsworth Avenue, Staten Island, NY 10023"
142432,Light Bulbs 3 PK,3,2.49,03-12-19 21:31,"402 2nd Avenue, Bronx, NY 10032"
142433,Candy,1,1.99,03-12-19 21:01,"390 4th Avenue, Staten Island, NY 10023"
142434,Candy,3,1.99,03-28-19 13:35,"960 6th Avenue, Bronx, NY 10032"
142435,Candy,1,1.99,03-24-19 18:33,"930 1st Avenue, Bronx, NY 10032"
142436,Duracell 9 Volt Batteries,1,4.99,03-20-19 21:14,"343 Broadway Avenue, Bronx, NY 10032"
142437,Sony Playstation 4 Pro,1,399.99,03-12-19 12:43,"855 8th Avenue, New York City, NY 10033"
142437,Sony Playstation 4 Surprise Game,1,59.99,03-12-19 12:43,"855 8th Avenue, New York City, NY 10033"
142437,Soda,1,2.0,03-12-19 12:43,"855 8th Avenue, New York City, NY 10033"
142438,IooT Refrigerator,1,1500.0,03-15-19 22:53,"413 6th Avenue, New York City, NY 10033"
142439,Samsung Galaxy S10 Plus,1,999.99,03-01-19 11:57,"697 1st Avenue, Staten Island, NY 10023"
142440,Sony Playstation 4 Pro,1,399.99,03-13-19 21:44,"957 3rd Avenue, Staten Island, NY 10023"
142441,Duracell 9 Volt Batteries,1,4.99,03-21-19 20:29,"911 Madison Avenue, Queens, NY 10473"
142442,Duracell 9 Volt Batteries,2,4.99,03-08-19 13:15,"980 4th Avenue, Staten Island, NY 10023"
142443,Duracell 9 Volt Batteries,1,4.99,03-25-19 11:33,"122 Madison Avenue, Bronx, NY 10032"
142444,Nintendo Switch,1,249.99,03-18-19 16:22,"840 Audobon Avenue, New York City, NY 10033"
142445,Nintendo Switch,1,249.99,03-10-19 16:52,"681 6th Avenue, New York City, NY 10033"
142446,Nintendo Switch Surprise Game,1,59.99,03-15-19 11:45,"619 Audobon Avenue, New York City, NY 10033"
142447,Microsoft XBox One X,1,399.99,03-12-19 15:31,"578 St Nicholas Avenue, Staten Island, NY 10023"
142447,Microsoft Surprise Game,1,59.99,03-12-19 15:31,"578 St Nicholas Avenue, Staten Island, NY 10023"
142448,Apple Air Pods,1,149.0,03-21-19 10:47,"175 2nd Avenue, New York City, NY 10033"
142449,Sony Playstation 4 Pro,1,399.99,03-03-19 16:06,"340 Lexington Avenue, Bronx, NY 10032"
142450,Apple iPhone 11 Pro,1,1100.0,03-22-19 21:32,"490 8th Avenue, New York City, NY 10033"
142451,Sony Playstation 4 Pro,1,399.99,03-01-19 20:48,"371 5th Avenue, Staten Island, NY 10023"
142452,Apple Watch,1,499.99,03-08-19 17:30,"646 Lexington Avenue, New York City, NY 10033"
142453,Light Bulbs 3 PK,2,2.49,03-15-19 21:56,"449 8th Avenue, New York City, NY 10033"
142454,Duracell 9 Volt Batteries,1,4.99,03-29-19 12:14,"716 Audobon Avenue, Brooklyn, NY 12116"
142455,Lenovo Thinkpad,1,799.0,03-21-19 11:24,"152 8th Avenue, New York City, NY 10033"
142456,Candy,1,1.99,03-12-19 21:28,"618 8th Avenue, Staten Island, NY 10023"
142457,Sony Playstation 4 Controller,1,59.99,03-06-19 17:01,"356 6th Avenue, New York City, NY 10033"
142458,Duracell 9 Volt Batteries,1,4.99,03-11-19 13:46,"407 3rd Avenue, Bronx, NY 10032"
142459,Light Bulbs 3 PK,1,2.49,03-22-19 01:46,"42 9th Avenue, Staten Island, NY 10023"
142460,Apple Macbook Pro,1,2700.0,03-15-19 13:56,"260 Amsterdam Avenue, Brooklyn, NY 12116"
142461,Apple Lightning USB Charger,1,20.0,03-15-19 12:00,"114 Lexington Avenue, Staten Island, NY 10023"
142462,Microsoft XBox One X,1,399.99,03-03-19 00:32,"701 Broadway Avenue, New York City, NY 10033"
142463,Epson printer,1,99.99,03-23-19 13:20,"876 6th Avenue, Bronx, NY 10032"
142464,Candy,2,1.99,03-31-19 12:56,"643 Madison Avenue, Staten Island, NY 10023"
142465,Nintendo Switch,1,249.99,03-11-19 17:39,"704 Audobon Avenue, Queens, NY 10473"
142466,JBL Bluetooth Wireless Speaker,1,199.99,03-19-19 21:06,"748 1st Avenue, Staten Island, NY 10023"
142467,Sony Playstation 4 Controller,1,59.99,03-21-19 17:09,"523 8th Avenue, Staten Island, NY 10023"
142468,Sony wired Headset for MP3 and Movies,1,12.99,03-13-19 17:08,"601 St Nicholas Avenue, Queens, NY 10473"
142469,Duracell 9 Volt Batteries,1,4.99,03-13-19 21:27,"925 5th Avenue, New York City, NY 10033"
142470,Apple TV,1,99.99,03-06-19 11:04,"602 5th Avenue, New York City, NY 10033"
142471,Sony Playstation 4 Controller,1,59.99,03-09-19 12:07,"938 5th Avenue, New York City, NY 10033"
142472,Duracell 9 Volt Batteries,1,4.99,03-12-19 00:06,"840 5th Avenue, Staten Island, NY 10023"
142473,Wireless Headset for gaming,1,69.99,03-28-19 21:48,"682 Wadsworth Avenue, Bronx, NY 10032"
142474,Light Bulbs 3 PK,2,2.49,03-07-19 12:39,"710 2nd Avenue, Queens, NY 10473"
142475,Soda,2,2.0,03-28-19 08:56,"621 6th Avenue, Bronx, NY 10032"
142476,Wired Headset for gaming,1,49.99,03-30-19 20:02,"886 Broadway Avenue, Bronx, NY 10032"
142477,Nintendo Switch Joycon Pair,1,89.99,03-20-19 15:33,"916 8th Avenue, New York City, NY 10033"
142478,Hot Dog,1,10.0,03-06-19 09:35,"636 4th Avenue, Staten Island, NY 10023"
142479,Apple Lightning USB Charger,1,20.0,03-11-19 12:48,"714 2nd Avenue, Bronx, NY 10032"
142480,USB C Android Charger,1,11.99,03-17-19 14:39,"956 1st Avenue, Brooklyn, NY 12116"
142481,Soda,1,2.0,03-23-19 10:56,"540 Wadsworth Avenue, Queens, NY 10473"
142482,Wired Headset for gaming,1,49.99,03-03-19 09:55,"703 9th Avenue, New York City, NY 10033"
142483,USB C Android Charger,1,11.99,03-01-19 12:25,"395 Madison Avenue, Bronx, NY 10032"
142484,Sony Playstation 4 Surprise Game,1,59.99,03-13-19 11:33,"796 Madison Avenue, Bronx, NY 10032"
142485,Soda,3,2.0,03-13-19 10:32,"110 1st Avenue, Queens, NY 10473"
142486,Soda,1,2.0,03-07-19 12:48,"318 Lexington Avenue, Bronx, NY 10032"
142487,Candy,3,1.99,03-13-19 19:06,"650 Park Avenue, Queens, NY 10473"
142488,Light Bulbs 3 PK,1,2.49,03-02-19 21:56,"18 6th Avenue, Queens, NY 10473"
142489,Nintendo Switch Joycon Pair,1,89.99,03-27-19 09:11,"489 8th Avenue, Queens, NY 10473"
142490,Microsoft XBox One X,1,399.99,03-02-19 12:37,"966 4th Avenue, Queens, NY 10473"
142491,Candy,1,1.99,03-17-19 03:12,"452 Lexington Avenue, New York City, NY 10033"
142492,Wired Headset for gaming,1,49.99,03-10-19 15:09,"740 6th Avenue, Brooklyn, NY 12116"
142493,Duracell 9 Volt Batteries,1,4.99,03-26-19 10:37,"448 9th Avenue, Brooklyn, NY 12116"
142494,Extended Warranty 3 Years,1,49.0,03-21-19 06:33,"678 9th Avenue, New York City, NY 10033"
142495,Apple Macbook Pro,1,2700.0,03-29-19 02:58,"928 2nd Avenue, Queens, NY 10473"
142496,Apple iPhone 11 Pro,1,1100.0,03-06-19 00:30,"99 Broadway Avenue, New York City, NY 10033"
142497,JBL Bluetooth Wireless Speaker,1,199.99,03-15-19 17:43,"576 St Nicholas Avenue, New York City, NY 10033"
142497,Microsoft XBox One Controller,1,59.99,03-15-19 17:43,"576 St Nicholas Avenue, New York City, NY 10033"
142498,Duracell 9 Volt Batteries,2,4.99,03-18-19 21:32,"632 St Nicholas Avenue, Staten Island, NY 10023"
142499,Light Bulbs 3 PK,1,2.49,03-15-19 20:47,"607 Amsterdam Avenue, Staten Island, NY 10023"
142500,Hot Dog,1,10.0,03-03-19 18:52,"99 6th Avenue, Brooklyn, NY 12116"
142501,Samsung Galaxy S10 Plus,1,999.99,03-10-19 14:06,"375 4th Avenue, New York City, NY 10033"
142502,Sony Playstation 4 Surprise Game,1,59.99,03-18-19 10:01,"399 3rd Avenue, Queens, NY 10473"
142503,Wireless Headset for gaming,1,69.99,03-13-19 18:46,"425 5th Avenue, New York City, NY 10033"
142504,Nintendo Switch Surprise Game,1,59.99,03-31-19 17:01,"350 7th Avenue, New York City, NY 10033"
142505,Epson printer,1,99.99,03-06-19 12:05,"451 4th Avenue, Brooklyn, NY 12116"
142506,Duracell 9 Volt Batteries,1,4.99,03-22-19 20:17,"903 Madison Avenue, New York City, NY 10033"
142507,Candy,2,1.99,03-12-19 22:12,"262 St Nicholas Avenue, Bronx, NY 10032"
142508,Light Bulbs 3 PK,1,2.49,03-21-19 00:26,"136 3rd Avenue, Staten Island, NY 10023"
142509,Microsoft XBox One X,1,399.99,03-10-19 20:50,"223 Lexington Avenue, Staten Island, NY 10023"
142510,Sony Playstation 4 Pro,1,399.99,03-15-19 05:13,"370 St Nicholas Avenue, New York City, NY 10033"
142511,Light Bulbs 3 PK,1,2.49,03-22-19 13:50,"211 6th Avenue, New York City, NY 10033"
142512,Duracell 9 Volt Batteries,3,4.99,03-24-19 20:55,"822 Audobon Avenue, Bronx, NY 10032"
142513,Apple TV,1,99.99,03-31-19 18:46,"315 5th Avenue, New York City, NY 10033"
142514,Apple iPhone 11 Pro,1,1100.0,03-19-19 19:25,"508 Amsterdam Avenue, Brooklyn, NY 12116"
142515,Sony Playstation 4 Pro,1,399.99,03-30-19 11:59,"335 6th Avenue, Brooklyn, NY 12116"
142516,Soda,1,2.0,03-27-19 07:41,"246 4th Avenue, Staten Island, NY 10023"
142517,Nintendo Switch,1,249.99,03-05-19 13:26,"340 5th Avenue, New York City, NY 10033"
142518,Duracell 9 Volt Batteries,1,4.99,03-22-19 10:35,"272 Lexington Avenue, New York City, NY 10033"
142519,IooT Refrigerator,1,1500.0,03-08-19 12:54,"462 6th Avenue, Brooklyn, NY 12116"
142520,Samsung Galaxy S10 Plus,1,999.99,03-02-19 17:58,"571 7th Avenue, Queens, NY 10473"
142521,Apple Watch,1,499.99,03-29-19 12:21,"239 7th Avenue, New York City, NY 10033"
142522,Hot Dog,1,10.0,03-13-19 08:24,"602 Madison Avenue, Staten Island, NY 10023"
142523,Apple iPhone 11 Pro,1,1100.0,03-04-19 09:57,"953 Madison Avenue, Staten Island, NY 10023"
142524,Apple Watch,1,499.99,03-03-19 21:46,"418 3rd Avenue, New York City, NY 10033"
142525,Apple TV,1,99.99,03-18-19 15:23,"590 Audobon Avenue, Bronx, NY 10032"
142526,Candy,2,1.99,03-14-19 05:39,"457 Lexington Avenue, Staten Island, NY 10023"
142527,Candy,5,1.99,03-18-19 13:53,"520 Amsterdam Avenue, Staten Island, NY 10023"
142528,Light Bulbs 3 PK,1,2.49,03-18-19 11:36,"555 Audobon Avenue, Brooklyn, NY 12116"
142529,Apple iPhone 11 Pro,1,1100.0,03-11-19 21:20,"905 Audobon Avenue, Staten Island, NY 10023"
142529,Apple Lightning USB Charger,1,20.0,03-11-19 21:20,"905 Audobon Avenue, Staten Island, NY 10023"
142530,Apple TV,1,99.99,03-05-19 19:24,"474 Park Avenue, Brooklyn, NY 12116"
142531,Light Bulbs 3 PK,2,2.49,03-11-19 04:55,"88 4th Avenue, Bronx, NY 10032"
142532,Light Bulbs 3 PK,2,2.49,03-10-19 22:02,"731 Broadway Avenue, Brooklyn, NY 12116"
142533,LG 65 Inch 4k Smart TV,1,399.99,03-27-19 13:48,"717 Lexington Avenue, Bronx, NY 10032"
142534,Hot Dog,1,10.0,03-09-19 18:00,"849 6th Avenue, New York City, NY 10033"
142535,Nintendo Switch,1,249.99,03-04-19 13:50,"842 7th Avenue, New York City, NY 10033"
142536,Apple Lightning USB Charger,1,20.0,03-16-19 12:07,"504 Wadsworth Avenue, New York City, NY 10033"
142537,Nintendo Switch,1,249.99,03-08-19 13:06,"602 8th Avenue, New York City, NY 10033"
142537,Apple Macbook Pro,1,2700.0,03-08-19 13:06,"602 8th Avenue, New York City, NY 10033"
142538,Extended Warranty 3 Years,1,49.0,03-18-19 19:29,"29 Broadway Avenue, Bronx, NY 10032"
142539,Apple iPhone 11 Pro,1,1100.0,03-24-19 13:29,"718 Wadsworth Avenue, Bronx, NY 10032"
142540,Apple Air Pods,1,149.0,03-24-19 00:25,"110 8th Avenue, Brooklyn, NY 12116"
142541,JBL Bluetooth Wireless Speaker,1,199.99,03-05-19 09:18,"329 3rd Avenue, New York City, NY 10033"
142541,Apple Macbook Pro,1,2700.0,03-05-19 09:18,"329 3rd Avenue, New York City, NY 10033"
142542,Samsung Galaxy S10 Plus,1,999.99,03-13-19 06:55,"774 6th Avenue, New York City, NY 10033"
142543,Microsoft XBox One X,1,399.99,03-24-19 23:42,"123 Park Avenue, Bronx, NY 10032"
142543,Microsoft Surprise Game,1,59.99,03-24-19 23:42,"123 Park Avenue, Bronx, NY 10032"
142544,Apple iPhone 11 Pro,1,1100.0,03-06-19 15:02,"978 Madison Avenue, New York City, NY 10033"
142544,Apple TV,1,99.99,03-06-19 15:02,"978 Madison Avenue, New York City, NY 10033"
142545,IooT Refrigerator,1,1500.0,03-31-19 10:40,"691 6th Avenue, Queens, NY 10473"
142546,Apple Watch,1,499.99,03-05-19 17:53,"309 Park Avenue, Bronx, NY 10032"
142547,Samsung Galaxy S10 Plus,1,999.99,03-04-19 18:24,"784 Madison Avenue, Bronx, NY 10032"
142548,Samsung Galaxy S10 Plus,1,999.99,03-12-19 16:33,"147 3rd Avenue, Queens, NY 10473"
142548,Soda,2,2.0,03-12-19 16:33,"147 3rd Avenue, Queens, NY 10473"
142549,Sony wired Headset for MP3 and Movies,1,12.99,03-14-19 12:58,"451 Wadsworth Avenue, New York City, NY 10033"
142550,Sony wired Headset for MP3 and Movies,1,12.99,04-01-19 01:01,"793 3rd Avenue, Staten Island, NY 10023"
142551,Wireless Headset for gaming,1,69.99,03-24-19 23:22,"8 7th Avenue, Brooklyn, NY 12116"
142552,Sony wired Headset for MP3 and Movies,2,12.99,03-14-19 16:01,"127 Madison Avenue, Brooklyn, NY 12116"
142553,Microsoft XBox One Controller,1,59.99,03-08-19 14:19,"783 Broadway Avenue, Brooklyn, NY 12116"
142554,Nintendo Switch Joycon Pair,1,89.99,03-11-19 14:23,"834 5th Avenue, Brooklyn, NY 12116"
142555,JBL Bluetooth Wireless Speaker,1,199.99,03-02-19 09:10,"570 Lexington Avenue, New York City, NY 10033"
142556,Epson printer,1,99.99,03-09-19 10:30,"953 Park Avenue, New York City, NY 10033"
142557,Apple Macbook Pro,1,2700.0,03-01-19 11:52,"407 4th Avenue, Staten Island, NY 10023"
142558,Nintendo Switch Joycon Pair,1,89.99,03-04-19 06:08,"166 5th Avenue, New York City, NY 10033"
142559,Apple TV,1,99.99,03-22-19 08:17,"477 Wadsworth Avenue, Queens, NY 10473"
142560,Soda,1,2.0,03-18-19 07:01,"156 4th Avenue, Brooklyn, NY 12116"
142561,JBL Bluetooth Wireless Speaker,1,199.99,03-18-19 17:40,"50 Broadway Avenue, Staten Island, NY 10023"
142562,Duracell 9 Volt Batteries,1,4.99,03-07-19 19:26,"331 3rd Avenue, Bronx, NY 10032"
142563,Nintendo Switch,1,249.99,03-09-19 13:43,"810 8th Avenue, Staten Island, NY 10023"
142564,Sony Playstation 4 Controller,1,59.99,03-09-19 10:35,"630 7th Avenue, New York City, NY 10033"
142565,Duracell 9 Volt Batteries,1,4.99,03-15-19 22:18,"697 7th Avenue, Bronx, NY 10032"
142565,Sony wired Headset for MP3 and Movies,1,12.99,03-15-19 22:18,"697 7th Avenue, Bronx, NY 10032"
142566,Apple Lightning USB Charger,1,20.0,03-31-19 14:08,"832 2nd Avenue, Queens, NY 10473"
142567,Apple Lightning USB Charger,1,20.0,03-27-19 13:30,"159 5th Avenue, Bronx, NY 10032"
142568,USB C Android Charger,1,11.99,03-22-19 14:46,"896 5th Avenue, Bronx, NY 10032"
142569,Wireless Headset for gaming,1,69.99,03-09-19 21:28,"375 4th Avenue, New York City, NY 10033"
142570,Microsoft Surprise Game,1,59.99,03-10-19 19:47,"619 5th Avenue, Bronx, NY 10032"
142571,Duracell 9 Volt Batteries,1,4.99,03-01-19 16:37,"416 9th Avenue, Staten Island, NY 10023"
142572,Nintendo Switch Joycon Pair,1,89.99,03-20-19 18:14,"553 9th Avenue, Bronx, NY 10032"
142573,Duracell 9 Volt Batteries,1,4.99,03-03-19 08:36,"647 St Nicholas Avenue, Bronx, NY 10032"
142574,Extended Warranty 3 Years,1,49.0,03-13-19 15:54,"336 8th Avenue, Bronx, NY 10032"
142575,Lenovo Thinkpad,1,799.0,03-13-19 19:51,"720 Lexington Avenue, New York City, NY 10033"
142576,JBL Bluetooth Wireless Speaker,1,199.99,03-03-19 19:54,"74 Amsterdam Avenue, Bronx, NY 10032"
142577,Apple TV,1,99.99,03-20-19 19:55,"211 Lexington Avenue, Queens, NY 10473"
142578,Candy,6,1.99,03-16-19 21:40,"924 St Nicholas Avenue, New York City, NY 10033"
142579,Whirlpool Washer and Dryer,1,699.0,03-31-19 19:57,"179 4th Avenue, Queens, NY 10473"
